seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12624,2024,DEN.1,12498,328928,6,6,2,1,1,0,0,0,0,1,1,0,0,0,2,2025-05-10 04:51:05
12624,2024,DEN.1,7860,329464,3,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2025-05-10 04:51:04
12624,2024,DEN.1,12498,329740,27,10,13,7,1,0,0,5,0,8,32,1,0,0,31,2025-05-10 04:51:05
12624,2024,DEN.1,607,330039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,3101,330045,28,3,34,25,6,0,0,4,0,35,88,7,0,0,40,2025-05-10 04:51:03
12624,2024,DEN.1,2986,330240,25,2,26,54,4,1,0,3,0,10,46,3,0,0,42,2025-05-10 04:51:02
12624,2024,DEN.1,909,331152,5,3,2,3,0,0,0,0,0,1,5,0,0,0,4,2025-05-10 04:51:03
12624,2024,DEN.1,909,332428,13,7,13,10,1,0,0,1,0,2,14,0,0,0,11,2025-05-10 04:51:03
12624,2024,DEN.1,12498,335257,19,12,16,14,2,0,0,0,0,4,10,0,0,0,22,2025-05-10 04:51:05
12624,2024,DEN.1,607,336483,20,19,7,3,0,0,0,1,0,7,10,3,0,0,5,2025-05-10 04:51:04
12624,2024,DEN.1,3153,337147,23,19,6,8,1,0,0,1,0,9,18,3,0,0,6,2025-05-10 04:51:05
12624,2024,DEN.1,2986,338004,27,4,18,26,3,0,0,1,0,11,35,2,0,0,35,2025-05-10 04:51:02
12624,2024,DEN.1,7860,343962,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,12498,344475,14,11,16,3,2,0,0,0,0,6,16,2,0,0,13,2025-05-10 04:51:05
12624,2024,DEN.1,3153,344634,18,7,15,14,2,0,0,2,0,1,9,1,0,0,26,2025-05-10 04:51:05
12624,2024,DEN.1,572,344870,21,12,8,16,0,1,0,2,0,8,21,2,0,0,10,2025-05-10 04:51:03
12624,2024,DEN.1,7860,345556,8,0,5,2,0,0,0,1,0,2,6,0,0,0,9,2025-05-10 04:51:04
12624,2024,DEN.1,3153,346843,22,2,16,39,2,1,0,11,0,25,58,5,0,0,32,2025-05-10 04:51:05
12624,2024,DEN.1,607,347071,29,1,15,22,2,0,0,4,0,35,77,13,0,0,34,2025-05-10 04:51:04
12624,2024,DEN.1,3101,347459,27,2,20,22,3,0,0,4,0,11,33,2,0,0,36,2025-05-10 04:51:03
12624,2024,DEN.1,2986,349089,11,2,6,9,0,0,0,0,0,0,0,0,0,0,14,2025-05-10 04:51:02
12624,2024,DEN.1,575,351243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,3153,351245,24,15,9,14,2,0,0,0,0,7,19,4,0,0,19,2025-05-10 04:51:05
12624,2024,DEN.1,3132,351878,3,2,2,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:51:04
12624,2024,DEN.1,575,352660,12,3,7,9,2,0,0,1,0,2,4,0,0,0,14,2025-05-10 04:51:02
12624,2024,DEN.1,2986,353208,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,7860,356985,7,2,5,5,1,0,0,0,0,1,4,0,0,0,3,2025-05-10 04:51:04
12624,2024,DEN.1,575,357141,21,11,7,2,0,0,0,2,0,13,35,5,0,0,18,2025-05-10 04:51:02
12624,2024,DEN.1,572,357804,24,0,20,5,4,2,1,1,0,6,19,4,0,0,33,2025-05-10 04:51:03
12624,2024,DEN.1,909,359245,11,4,5,3,0,0,0,0,0,2,6,0,0,0,7,2025-05-10 04:51:03
12624,2024,DEN.1,7860,359287,8,7,1,4,1,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:51:04
12624,2024,DEN.1,3101,359934,25,5,16,20,4,0,1,1,0,0,3,0,0,0,37,2025-05-10 04:51:03
12624,2024,DEN.1,3132,360259,12,7,8,4,1,0,0,0,0,0,2,0,0,0,14,2025-05-10 04:51:04
12624,2024,DEN.1,607,361716,14,12,5,0,0,0,0,0,0,1,4,0,0,0,5,2025-05-10 04:51:04
12624,2024,DEN.1,3132,362071,14,12,8,1,2,0,0,1,0,0,1,0,0,0,11,2025-05-10 04:51:04
12624,2024,DEN.1,575,362773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,3153,362777,24,4,12,21,0,0,0,3,0,8,20,2,0,0,22,2025-05-10 04:51:05
12624,2024,DEN.1,3132,362999,18,3,18,23,2,1,0,3,0,14,30,2,0,0,15,2025-05-10 04:51:04
12624,2024,DEN.1,909,363213,14,5,8,10,0,0,0,3,0,8,16,2,0,0,3,2025-05-10 04:51:03
12624,2024,DEN.1,12498,363415,26,9,33,35,6,0,0,1,0,5,27,2,0,0,34,2025-05-10 04:51:05
12624,2024,DEN.1,8118,363418,7,3,1,2,0,0,0,0,0,0,2,0,0,0,11,2025-05-10 04:51:05
12624,2024,DEN.1,607,363419,3,3,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-05-10 04:51:04
12624,2024,DEN.1,12498,363429,11,1,5,10,1,0,0,0,0,0,1,0,0,0,13,2025-05-10 04:51:05
12624,2024,DEN.1,2986,363436,12,11,3,6,2,0,0,0,0,0,0,0,0,0,10,2025-05-10 04:51:02
12624,2024,DEN.1,8118,364126,20,11,10,13,1,0,0,0,0,6,20,2,0,0,15,2025-05-10 04:51:05
12624,2024,DEN.1,572,364585,25,6,10,8,3,0,0,3,0,28,61,11,0,0,25,2025-05-10 04:51:03
12624,2024,DEN.1,7853,364770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,3153,365129,11,3,4,6,0,0,0,0,0,6,17,5,0,0,8,2025-05-10 04:51:05
12624,2024,DEN.1,575,365562,26,9,22,22,3,0,0,4,0,6,24,2,0,0,23,2025-05-10 04:51:02
12624,2024,DEN.1,3153,366212,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,572,368628,18,9,2,22,0,0,0,3,0,7,12,3,0,0,8,2025-05-10 04:51:03
12624,2024,DEN.1,3101,372632,12,1,6,10,0,0,0,0,0,0,3,0,0,0,17,2025-05-10 04:51:03
12624,2024,DEN.1,3101,372633,7,6,3,2,1,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:51:03
12624,2024,DEN.1,7860,372839,14,3,21,12,3,0,0,0,0,2,2,0,0,0,9,2025-05-10 04:51:04
12624,2024,DEN.1,7860,372841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,575,372851,27,6,22,31,3,1,0,3,0,18,40,2,0,0,26,2025-05-10 04:51:02
12624,2024,DEN.1,607,373197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,909,373520,27,9,16,21,4,0,0,1,0,5,14,3,0,0,24,2025-05-10 04:51:03
12624,2024,DEN.1,3153,374072,5,3,1,0,0,0,0,0,0,1,1,1,0,0,3,2025-05-10 04:51:05
12624,2024,DEN.1,8118,375644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-08 04:49:53
12624,2024,DEN.1,12498,376232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,12498,376233,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,3101,378549,3,3,0,0,0,0,0,0,0,1,2,1,0,0,1,2025-05-10 04:51:03
12624,2024,DEN.1,7853,379095,13,12,5,2,1,0,0,1,0,0,1,0,0,0,3,2025-05-10 04:51:02
12624,2024,DEN.1,3153,380557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,7860,380656,18,9,14,9,2,0,0,0,0,10,29,3,0,0,14,2025-05-10 04:51:04
12624,2024,DEN.1,3132,380839,15,12,3,5,0,0,0,0,0,2,5,1,0,0,4,2025-05-10 04:51:04
12624,2024,DEN.1,3101,381561,6,6,2,0,1,1,0,0,0,2,2,0,0,0,2,2025-05-10 04:51:03
12624,2024,DEN.1,607,383963,17,14,7,0,1,0,0,0,0,2,4,0,0,0,8,2025-05-10 04:51:04
12624,2024,DEN.1,909,384302,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2025-05-10 04:51:03
12624,2024,DEN.1,7853,384470,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:51:02
12624,2024,DEN.1,2986,386344,8,5,6,12,1,0,0,0,0,0,9,0,0,0,5,2025-03-29 04:47:18
12624,2024,DEN.1,8118,386345,28,6,40,17,6,0,0,2,0,8,13,2,0,0,43,2025-05-10 04:51:05
12624,2024,DEN.1,8118,386348,24,5,8,7,3,0,0,3,0,16,34,7,0,0,34,2025-05-10 04:51:05
12624,2024,DEN.1,8118,386349,5,5,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:51:05
12624,2024,DEN.1,2986,386350,3,3,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:51:02
12624,2024,DEN.1,2986,386352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,8118,386353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,8118,386354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-08 04:49:53
12624,2024,DEN.1,8118,386355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,2986,386356,26,14,22,13,2,0,0,0,0,9,19,3,0,0,26,2025-05-10 04:51:02
12624,2024,DEN.1,2986,386357,24,3,29,28,5,0,0,1,0,3,9,0,0,0,32,2025-05-10 04:51:02
12624,2024,DEN.1,2986,386358,13,3,12,9,1,0,0,2,0,0,4,0,0,0,17,2025-05-10 04:51:02
12624,2024,DEN.1,8118,386359,17,7,18,16,1,0,0,2,0,8,27,1,0,0,17,2025-05-10 04:51:05
12624,2024,DEN.1,2986,386360,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,8118,386363,27,21,27,15,4,0,0,0,0,7,16,3,0,0,17,2025-05-10 04:51:05
12624,2024,DEN.1,3101,386364,16,13,12,11,1,0,0,1,0,12,17,3,0,0,10,2025-05-10 04:51:03
12624,2024,DEN.1,3101,386594,2,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2025-05-10 04:51:03
12624,2024,DEN.1,3132,387400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,3101,387470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:03
12624,2024,DEN.1,909,387488,16,12,12,4,1,0,0,0,0,4,11,2,0,0,4,2025-05-10 04:51:03
12624,2024,DEN.1,3101,387494,9,8,7,1,1,0,0,0,0,0,1,0,0,0,4,2025-05-10 04:51:03
12624,2024,DEN.1,3153,387497,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,607,387652,24,7,21,30,3,0,0,1,0,2,4,1,0,0,20,2025-05-10 04:51:04
12624,2024,DEN.1,3101,387659,15,3,28,11,4,0,0,1,0,6,10,2,0,0,20,2025-05-10 04:51:03
12624,2024,DEN.1,575,388349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,607,388938,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,8118,390064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-08 04:49:53
12624,2024,DEN.1,3132,390131,7,7,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-05-10 04:51:04
12624,2024,DEN.1,8118,391099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,572,392580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:03
12624,2024,DEN.1,3153,392660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,3153,392662,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,572,392978,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:03
12624,2024,DEN.1,575,393104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,2986,395139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,909,397863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:03
12624,2024,DEN.1,575,400230,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:51:02
12624,2024,DEN.1,8118,400331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,7860,400335,11,0,9,10,1,0,0,0,0,6,20,1,0,0,8,2025-05-10 04:51:04
12624,2024,DEN.1,3101,400779,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:51:03
12624,2024,DEN.1,3101,401465,3,1,6,0,0,0,0,0,0,1,1,0,0,0,2,2025-05-10 04:51:03
12624,2024,DEN.1,2986,401739,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,12498,402521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:05
12624,2024,DEN.1,607,402522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,7853,402526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,3101,402527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:03
12624,2024,DEN.1,7853,403062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12624,2024,DEN.1,607,403231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:04
12624,2024,DEN.1,7853,403328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:51:02
12625,2024,DEN.1,607,12577,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-24 04:54:34
12625,2024,DEN.1,575,33435,19,0,7,11,1,0,0,1,0,1,11,0,0,0,29,2025-03-21 04:49:49
12625,2024,DEN.1,21933,87487,26,7,0,0,5,0,0,0,0,0,0,0,0,0,30,2024-07-13 02:45:58
12625,2024,DEN.1,7853,99920,22,0,0,1,0,0,0,0,0,0,0,0,0,50,23,2025-03-21 04:49:48
12625,2024,DEN.1,7860,105216,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2025-01-01 05:39:42
12625,2024,DEN.1,7860,106073,11,3,2,3,1,0,0,0,0,0,7,0,0,0,11,2025-03-21 04:49:50
12625,2024,DEN.1,12498,107063,18,12,9,3,0,0,0,2,0,5,8,0,0,0,13,2025-03-21 04:49:51
12625,2024,DEN.1,11550,108321,10,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:45:57
12625,2024,DEN.1,572,109962,15,2,14,11,4,0,0,1,0,1,9,0,0,0,14,2025-01-01 05:39:42
12625,2024,DEN.1,7853,118411,22,0,29,21,1,0,0,0,0,26,47,16,0,0,20,2025-03-21 04:49:48
12625,2024,DEN.1,3101,129916,12,0,6,3,2,0,0,0,0,0,3,0,0,0,18,2025-03-21 04:49:49
12625,2024,DEN.1,3132,131741,13,13,0,3,0,0,0,0,0,0,1,0,0,0,3,2025-03-21 04:49:50
12625,2024,DEN.1,7853,133567,17,1,18,15,2,0,0,0,0,3,7,1,0,0,14,2025-03-21 04:49:48
12625,2024,DEN.1,12498,134000,5,3,1,1,0,0,0,0,0,0,1,0,0,0,5,2025-03-21 04:49:51
12625,2024,DEN.1,3101,134257,8,4,1,3,0,0,0,0,0,0,0,0,0,0,6,2025-03-21 04:49:49
12625,2024,DEN.1,12498,137404,19,13,12,5,1,0,0,0,0,3,14,1,0,0,13,2025-03-21 04:49:51
12625,2024,DEN.1,7860,142329,11,8,10,10,3,0,0,0,0,0,1,0,0,0,5,2025-03-21 04:49:50
12625,2024,DEN.1,3101,145645,22,0,0,1,0,0,0,0,0,0,0,0,0,46,36,2025-03-21 04:49:49
12625,2024,DEN.1,3101,146803,20,0,15,23,7,0,0,3,0,12,27,3,0,0,28,2025-03-21 04:49:49
12625,2024,DEN.1,11550,147001,24,5,0,0,3,0,0,0,0,0,0,0,0,0,30,2024-07-13 02:45:57
12625,2024,DEN.1,7853,150039,10,10,2,3,1,0,0,0,0,0,3,0,0,0,2,2025-03-21 04:49:48
12625,2024,DEN.1,607,150067,22,0,0,7,0,0,0,0,0,0,0,0,0,65,27,2025-03-21 04:49:50
12625,2024,DEN.1,909,151053,11,2,11,19,2,1,0,2,0,3,11,0,0,0,11,2025-03-21 04:49:49
12625,2024,DEN.1,11550,151443,31,4,0,0,2,0,0,0,0,7,7,7,0,0,33,2024-07-13 02:45:57
12625,2024,DEN.1,909,151757,16,2,28,22,6,0,0,2,0,7,16,2,0,0,12,2025-03-21 04:49:49
12625,2024,DEN.1,21933,152830,21,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2024-07-13 02:45:58
12625,2024,DEN.1,572,152859,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2025-03-21 04:49:49
12625,2024,DEN.1,11550,153120,20,5,0,0,8,1,0,0,0,1,1,1,0,0,24,2024-07-13 02:45:57
12625,2024,DEN.1,575,153822,21,4,14,24,3,0,0,1,0,9,19,1,0,0,27,2025-03-21 04:49:49
12625,2024,DEN.1,2986,153920,9,8,4,2,0,0,0,2,0,0,3,0,0,0,4,2025-03-21 04:49:48
12625,2024,DEN.1,21933,156841,11,7,0,0,0,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:45:58
12625,2024,DEN.1,3132,159494,22,0,0,2,1,0,0,0,0,0,0,0,0,61,28,2025-03-21 04:49:50
12625,2024,DEN.1,909,162484,21,3,18,24,1,0,0,6,0,23,73,7,0,0,18,2025-03-21 04:49:49
12625,2024,DEN.1,11550,165722,22,1,0,0,3,0,0,0,0,1,1,1,0,0,30,2024-07-13 02:45:57
12625,2024,DEN.1,3101,166658,5,2,3,2,0,0,0,0,0,0,0,0,0,0,4,2025-03-21 04:49:49
12625,2024,DEN.1,21933,169758,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:45:58
12625,2024,DEN.1,8118,170636,14,1,0,5,1,0,0,0,0,0,0,0,0,46,30,2025-01-01 05:39:43
12625,2024,DEN.1,909,172864,20,7,14,8,1,0,0,2,0,12,33,5,0,0,13,2025-03-21 04:49:49
12625,2024,DEN.1,7860,173141,13,7,6,7,2,0,0,0,0,1,8,0,0,0,3,2025-03-21 04:49:50
12625,2024,DEN.1,21933,173801,19,11,0,0,1,0,1,0,0,3,3,2,0,0,21,2024-07-13 02:45:58
12625,2024,DEN.1,12498,174014,16,5,20,11,3,0,0,3,0,1,5,1,0,0,30,2025-03-21 04:49:51
12625,2024,DEN.1,572,176497,14,1,20,9,4,0,0,0,0,3,7,1,0,0,16,2025-03-21 04:49:49
12625,2024,DEN.1,909,176668,10,3,22,9,3,0,0,1,0,7,20,2,0,0,9,2025-03-21 04:49:49
12625,2024,DEN.1,575,176764,15,4,10,5,1,0,0,0,0,0,3,0,0,0,12,2025-03-21 04:49:49
12625,2024,DEN.1,572,178241,4,3,1,2,0,0,0,0,0,0,3,0,0,0,0,2024-08-25 03:14:31
12625,2024,DEN.1,3132,178241,21,3,26,17,3,0,0,0,0,2,14,1,0,0,19,2025-03-21 04:49:50
12625,2024,DEN.1,7860,178351,19,0,1,2,1,0,0,1,0,0,0,0,0,73,23,2025-03-21 04:49:50
12625,2024,DEN.1,7860,178481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:45:16
12625,2024,DEN.1,7860,178687,15,5,10,7,2,0,1,0,0,1,8,0,0,0,15,2025-01-01 05:39:42
12625,2024,DEN.1,11550,178688,23,16,0,0,1,0,0,0,0,0,0,0,0,0,18,2024-07-13 02:45:57
12625,2024,DEN.1,3132,182080,22,0,9,12,2,0,0,1,0,6,11,1,0,0,28,2025-03-21 04:49:50
12625,2024,DEN.1,3153,185926,4,0,1,4,1,1,1,0,0,0,0,0,0,0,10,2025-03-21 04:49:51
12625,2024,DEN.1,8118,186179,20,2,10,4,2,0,0,3,0,0,2,0,0,0,44,2025-03-21 04:49:51
12625,2024,DEN.1,3101,186324,17,0,27,10,3,0,1,1,0,16,40,5,0,0,26,2025-01-01 05:39:42
12625,2024,DEN.1,909,186491,16,3,23,12,1,0,0,0,0,4,13,0,0,0,13,2025-03-21 04:49:49
12625,2024,DEN.1,12498,187625,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:39:44
12625,2024,DEN.1,575,189653,18,3,14,7,2,0,0,3,0,7,20,0,0,0,26,2025-03-21 04:49:49
12625,2024,DEN.1,7853,191167,18,2,27,16,4,0,0,2,0,3,7,1,0,0,13,2025-03-21 04:49:48
12625,2024,DEN.1,909,191176,5,2,3,0,1,0,0,0,0,1,2,0,0,0,4,2024-09-01 04:59:28
12625,2024,DEN.1,909,192115,7,2,2,4,0,0,0,0,0,1,1,0,0,0,4,2025-03-21 04:49:49
12625,2024,DEN.1,2986,192508,11,3,6,3,4,0,1,0,0,0,3,0,0,0,22,2025-03-21 04:49:48
12625,2024,DEN.1,607,192926,22,9,16,16,3,0,0,1,0,8,19,3,0,0,19,2025-03-21 04:49:50
12625,2024,DEN.1,909,193621,8,4,2,6,0,0,0,1,0,1,6,0,0,0,3,2025-03-21 04:49:49
12625,2024,DEN.1,11550,194215,15,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2024-07-13 02:45:57
12625,2024,DEN.1,575,196192,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-03-21 04:49:49
12625,2024,DEN.1,572,199274,7,4,2,3,0,0,0,1,0,1,5,0,0,0,3,2025-03-21 04:49:49
12625,2024,DEN.1,909,199274,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2024-08-08 08:46:52
12625,2024,DEN.1,909,199330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-21 04:49:49
12625,2024,DEN.1,607,202681,3,1,4,4,0,0,0,0,0,2,6,0,0,0,2,2024-08-15 08:44:56
12625,2024,DEN.1,572,202709,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:55:06
12625,2024,DEN.1,3132,206150,21,0,9,10,3,0,0,0,0,5,7,2,0,0,27,2025-03-21 04:49:50
12625,2024,DEN.1,607,206211,9,6,5,1,2,0,0,1,0,1,2,1,0,0,5,2025-03-21 04:49:50
12625,2024,DEN.1,607,206506,9,0,5,3,1,0,0,0,0,0,0,0,0,0,13,2025-01-01 05:39:43
12625,2024,DEN.1,2986,206506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 01:21:25
12625,2024,DEN.1,7860,206506,12,1,5,4,3,0,0,0,0,1,1,1,0,0,14,2025-03-21 04:49:50
12625,2024,DEN.1,909,206530,9,1,6,3,1,0,0,1,0,5,13,2,0,0,9,2025-03-21 04:49:49
12625,2024,DEN.1,909,206863,20,4,8,16,2,0,0,3,0,7,18,4,0,0,19,2025-03-21 04:49:49
12625,2024,DEN.1,12498,206865,19,3,20,5,2,0,0,0,0,1,1,1,0,0,36,2025-03-21 04:49:51
12625,2024,DEN.1,11550,207430,28,1,0,0,2,0,0,0,0,0,0,0,0,0,37,2024-07-13 02:45:57
12625,2024,DEN.1,8118,212045,7,5,2,2,0,0,0,0,0,1,2,1,0,0,7,2025-03-21 04:49:51
12625,2024,DEN.1,3101,214371,15,0,9,18,4,0,0,4,0,2,7,1,0,0,22,2025-01-01 05:39:42
12625,2024,DEN.1,7853,214373,16,13,12,12,3,0,0,1,0,1,2,0,0,0,6,2025-03-21 04:49:48
12625,2024,DEN.1,3153,214527,13,2,5,2,3,0,0,0,0,4,11,1,0,0,16,2025-02-22 05:49:20
12625,2024,DEN.1,575,216288,11,7,12,1,2,0,0,0,0,0,2,0,0,0,7,2025-03-21 04:49:49
12625,2024,DEN.1,572,218407,21,7,8,6,2,0,0,3,0,2,4,1,0,0,18,2025-03-21 04:49:49
12625,2024,DEN.1,7853,218595,3,3,1,1,0,0,0,0,0,1,2,0,0,0,2,2025-03-21 04:49:48
12625,2024,DEN.1,575,218706,4,3,1,0,0,0,0,0,0,1,3,1,0,0,0,2024-09-01 04:59:27
12625,2024,DEN.1,3132,218706,18,3,10,11,0,0,0,3,0,9,18,4,0,0,13,2025-03-21 04:49:50
12625,2024,DEN.1,8118,218760,4,0,2,1,1,0,0,0,0,0,0,0,0,0,6,2025-01-01 05:39:43
12625,2024,DEN.1,7860,219406,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-21 04:49:50
12625,2024,DEN.1,7860,221168,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-09 05:47:12
12625,2024,DEN.1,21933,221736,27,2,0,0,9,0,0,0,0,0,0,0,0,0,39,2024-07-13 02:45:58
12625,2024,DEN.1,575,221743,10,3,12,3,2,1,0,0,0,2,7,0,0,0,9,2025-03-21 04:49:49
12625,2024,DEN.1,3132,222532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-25 03:14:32
12625,2024,DEN.1,3132,222533,7,6,1,0,1,0,0,0,0,2,4,2,0,0,2,2025-03-21 04:49:50
12625,2024,DEN.1,572,222664,9,5,6,1,1,0,0,0,0,3,9,1,0,0,7,2025-03-13 04:45:16
12625,2024,DEN.1,21933,222826,30,3,0,0,5,0,0,0,0,4,4,4,0,0,44,2024-07-13 02:45:58
12625,2024,DEN.1,3153,223085,19,0,36,19,8,0,0,0,0,3,14,3,0,0,31,2025-03-21 04:49:51
12625,2024,DEN.1,12498,223138,14,2,30,8,2,0,0,2,0,6,18,2,0,0,21,2025-03-21 04:49:51
12625,2024,DEN.1,909,223311,15,0,10,6,4,0,0,2,0,1,4,1,0,0,16,2025-03-21 04:49:49
12625,2024,DEN.1,7853,225570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-27 11:07:39
12625,2024,DEN.1,575,227032,16,5,9,8,4,0,0,0,0,2,11,2,0,0,13,2025-03-21 04:49:49
12625,2024,DEN.1,575,227472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-21 04:49:49
12625,2024,DEN.1,607,228279,12,9,13,3,1,0,0,0,0,6,18,2,0,0,5,2025-03-21 04:49:50
12625,2024,DEN.1,8118,228550,10,8,13,6,2,0,0,0,0,1,2,0,0,0,11,2025-03-21 04:49:51
12625,2024,DEN.1,7860,229058,5,0,3,4,0,0,0,0,0,1,2,0,0,0,1,2025-03-21 04:49:50
12625,2024,DEN.1,12498,229844,7,1,2,0,1,0,0,0,0,1,1,1,0,0,15,2025-03-21 04:49:51
12625,2024,DEN.1,8118,231586,3,3,1,0,0,0,0,0,0,2,3,0,0,0,1,2024-09-02 01:21:28
