seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12761,2024,POR.1,15784,291193,25,0,34,17,2,0,1,1,8,6,20,2,0,10,32,2025-05-10 04:49:50
12761,2024,POR.1,1929,294427,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:37:04
12761,2024,POR.1,20740,294932,23,1,21,14,5,1,0,0,2,7,11,0,0,16,30,2025-05-10 04:49:55
12761,2024,POR.1,5309,295853,4,1,3,3,0,0,0,0,0,1,3,1,0,5,4,2025-01-11 05:40:12
12761,2024,POR.1,20740,295853,13,2,8,11,2,0,0,0,1,4,6,2,0,12,14,2025-05-10 04:49:55
12761,2024,POR.1,21610,296555,26,2,23,36,4,0,0,2,5,2,10,0,0,3,32,2025-05-10 04:49:53
12761,2024,POR.1,3719,296633,24,4,19,46,2,0,0,2,4,8,31,2,0,0,29,2024-07-13 02:50:07
12761,2024,POR.1,2250,296969,28,10,10,46,2,0,0,2,7,18,58,5,0,0,12,2025-05-10 04:49:55
12761,2024,POR.1,5309,297037,18,11,20,16,4,0,0,1,0,2,4,0,0,3,11,2025-05-10 04:49:54
12761,2024,POR.1,21581,297037,13,6,17,15,3,0,0,1,0,1,3,0,0,2,11,2025-02-04 05:29:43
12761,2024,POR.1,437,297039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,21610,297077,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-03-02 05:44:26
12761,2024,POR.1,12215,297080,31,0,38,80,2,0,0,3,4,23,80,5,0,0,30,2025-05-10 04:49:55
12761,2024,POR.1,22064,297141,31,5,25,12,2,0,0,1,0,6,38,3,0,4,41,2025-05-10 04:49:50
12761,2024,POR.1,12698,297368,31,0,18,81,5,0,0,3,5,19,64,9,0,1,28,2025-05-10 04:49:53
12761,2024,POR.1,3719,297789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,12215,298067,31,4,32,28,8,0,0,1,2,18,47,8,0,4,23,2025-05-10 04:49:55
12761,2024,POR.1,3719,299967,27,11,28,14,5,0,0,1,8,2,5,1,0,5,25,2024-07-13 02:50:07
12761,2024,POR.1,15784,300121,17,9,20,10,1,0,0,0,3,7,10,1,0,1,9,2025-05-10 04:49:50
12761,2024,POR.1,3472,300872,10,5,7,5,2,0,0,1,0,5,18,0,0,0,10,2025-01-17 05:49:29
12761,2024,POR.1,3822,301209,29,0,66,77,11,1,0,2,3,38,85,14,0,5,40,2025-05-10 04:49:55
12761,2024,POR.1,2994,301262,31,16,27,19,1,0,1,1,3,20,38,7,0,2,8,2025-05-10 04:49:51
12761,2024,POR.1,21581,301354,21,8,18,5,5,0,0,0,0,2,7,1,0,10,18,2025-05-10 04:49:52
12761,2024,POR.1,2994,301417,15,2,18,3,3,1,0,0,1,0,0,0,0,6,8,2025-05-10 04:49:51
12761,2024,POR.1,12216,301589,10,3,18,18,4,0,0,0,0,0,2,0,0,3,12,2025-01-10 05:34:17
12761,2024,POR.1,12215,301819,27,10,38,43,10,1,0,5,4,5,14,0,0,4,13,2025-05-10 04:49:55
12761,2024,POR.1,20995,301819,30,8,41,66,10,0,1,2,4,8,19,3,0,6,48,2024-07-13 02:50:09
12761,2024,POR.1,3696,301820,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:49:54
12761,2024,POR.1,15784,301904,28,0,46,14,10,0,1,0,6,2,7,1,0,27,39,2025-05-10 04:49:50
12761,2024,POR.1,22064,302630,2,2,5,0,1,0,0,0,0,0,1,0,0,1,2,2025-05-10 04:49:50
12761,2024,POR.1,20995,303855,6,4,5,2,1,0,0,0,0,0,3,0,0,1,11,2024-07-13 02:50:09
12761,2024,POR.1,3696,304065,11,3,26,15,2,0,0,0,1,0,2,0,0,2,14,2025-01-29 14:43:43
12761,2024,POR.1,12705,304066,31,18,17,25,3,0,0,3,4,12,41,0,0,1,31,2024-07-13 02:50:06
12761,2024,POR.1,5309,304076,27,11,19,29,5,0,0,2,3,10,29,5,0,2,12,2025-05-10 04:49:54
12761,2024,POR.1,2250,304106,26,3,23,8,6,0,0,2,3,5,16,3,0,13,14,2025-05-10 04:49:55
12761,2024,POR.1,1929,304571,3,3,1,1,0,0,0,0,0,2,8,1,0,0,2,2024-09-02 02:18:03
12761,2024,POR.1,3699,304634,29,0,29,57,4,0,0,0,4,2,12,0,0,11,38,2025-05-10 04:49:54
12761,2024,POR.1,3699,304697,11,5,8,5,2,0,0,0,0,0,0,0,0,0,8,2025-05-10 04:49:54
12761,2024,POR.1,20995,305094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:09
12761,2024,POR.1,12216,306030,27,0,35,22,8,0,0,0,3,7,12,1,0,11,41,2025-05-10 04:49:52
12761,2024,POR.1,12698,306034,14,9,17,20,2,0,0,0,0,3,8,2,0,0,5,2025-05-10 04:49:53
12761,2024,POR.1,3472,306509,1,1,0,0,1,1,0,0,0,0,0,0,0,2,1,2025-05-10 04:49:52
12761,2024,POR.1,20740,306513,28,0,1,7,1,0,0,0,4,0,0,0,340,89,38,2025-05-10 04:49:55
12761,2024,POR.1,20740,306516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,22064,306537,21,1,21,5,4,0,0,1,3,1,6,1,0,13,37,2025-05-10 04:49:50
12761,2024,POR.1,3472,306580,5,3,1,0,0,0,0,0,0,1,2,1,0,0,4,2025-05-10 04:49:52
12761,2024,POR.1,12698,306605,32,8,33,10,3,0,0,0,1,4,21,1,0,6,33,2025-05-10 04:49:53
12761,2024,POR.1,12215,306663,30,11,28,11,8,0,0,3,4,4,16,0,0,4,21,2025-05-10 04:49:55
12761,2024,POR.1,1929,306789,28,5,16,27,2,0,0,9,6,24,58,10,0,0,18,2025-05-10 04:49:51
12761,2024,POR.1,3822,306864,8,1,4,5,1,0,0,0,3,0,2,0,0,5,8,2025-05-10 04:49:55
12761,2024,POR.1,15784,307191,15,6,2,2,0,1,0,0,0,0,3,0,0,9,14,2025-05-10 04:49:50
12761,2024,POR.1,437,307601,29,5,29,26,9,0,0,2,3,4,15,0,0,3,20,2025-05-10 04:49:53
12761,2024,POR.1,1929,307631,2,0,0,0,0,0,0,0,0,0,0,0,17,5,0,2025-05-10 04:49:51
12761,2024,POR.1,12698,307648,1,0,0,0,1,0,0,0,0,0,0,0,10,2,0,2024-08-20 04:52:19
12761,2024,POR.1,3822,307846,30,13,25,41,1,0,0,0,6,16,40,4,0,2,22,2025-05-10 04:49:55
12761,2024,POR.1,437,308195,19,1,21,29,6,0,0,0,2,5,17,2,0,10,14,2025-05-10 04:49:53
12761,2024,POR.1,2994,308739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-06 04:55:36
12761,2024,POR.1,20740,308868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:43:44
12761,2024,POR.1,3699,309575,18,4,17,32,3,0,0,0,0,1,8,0,0,11,14,2025-05-10 04:49:54
12761,2024,POR.1,3822,310001,25,10,27,31,4,0,0,1,3,5,22,3,0,0,21,2025-05-10 04:49:55
12761,2024,POR.1,3472,310348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:37:05
12761,2024,POR.1,1929,310637,30,2,38,25,9,0,0,1,14,5,19,3,0,8,23,2025-05-10 04:49:51
12761,2024,POR.1,2256,310800,26,5,29,40,3,1,1,0,4,8,20,3,0,9,23,2025-05-10 04:49:51
12761,2024,POR.1,3696,310925,27,20,6,15,2,0,0,0,1,2,15,0,0,0,17,2025-05-10 04:49:54
12761,2024,POR.1,12705,311491,17,1,18,5,4,0,0,0,4,2,6,0,0,4,37,2024-07-13 02:50:06
12761,2024,POR.1,3696,311592,10,8,3,7,0,0,0,0,1,1,3,0,0,2,5,2025-05-10 04:49:54
12761,2024,POR.1,20740,312013,9,5,10,7,1,0,0,0,0,0,1,0,0,0,5,2025-01-24 16:53:22
12761,2024,POR.1,3472,312549,31,0,31,55,6,0,0,3,5,11,60,0,0,5,43,2025-05-10 04:49:52
12761,2024,POR.1,2256,312622,8,4,7,9,1,0,0,0,0,2,3,0,0,0,9,2025-05-10 04:49:51
12761,2024,POR.1,20995,312984,19,11,16,7,3,0,0,0,1,2,5,0,0,4,26,2024-07-13 02:50:09
12761,2024,POR.1,3699,313229,18,12,15,35,2,0,0,0,2,8,14,5,0,1,6,2025-05-10 04:49:54
12761,2024,POR.1,22064,313293,4,1,4,5,1,1,0,1,0,3,8,0,0,0,8,2025-01-07 05:37:03
12761,2024,POR.1,1929,313415,18,16,4,6,0,0,0,3,0,8,15,1,0,0,6,2025-05-10 04:49:51
12761,2024,POR.1,3699,313888,9,6,11,2,2,0,0,0,0,0,0,0,0,4,2,2025-05-10 04:49:54
12761,2024,POR.1,12698,313915,5,4,1,7,0,1,0,1,0,2,3,1,0,0,1,2025-05-10 04:49:53
12761,2024,POR.1,12216,314230,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:10
12761,2024,POR.1,2250,314473,29,8,26,15,2,0,0,4,3,2,16,0,0,4,14,2025-05-10 04:49:55
12761,2024,POR.1,12698,314606,27,4,25,41,1,0,0,3,4,20,47,8,0,6,20,2025-05-10 04:49:53
12761,2024,POR.1,20740,314648,29,1,21,39,4,0,0,2,5,0,8,0,0,3,31,2025-05-10 04:49:55
12761,2024,POR.1,2250,314835,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,12215,314863,32,1,19,31,4,0,0,1,10,3,19,1,0,6,27,2025-05-10 04:49:55
12761,2024,POR.1,12215,314941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 04:48:46
12761,2024,POR.1,20995,315538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:09
12761,2024,POR.1,21581,315594,15,5,21,11,4,0,0,0,1,3,12,2,0,4,12,2025-02-02 14:44:39
12761,2024,POR.1,5309,315628,4,4,3,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-04 05:29:45
12761,2024,POR.1,20995,316226,20,2,38,25,5,2,0,4,3,4,21,0,0,0,25,2024-07-13 02:50:09
12761,2024,POR.1,2250,316560,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:21
12761,2024,POR.1,12705,316560,18,5,22,29,3,0,0,0,1,0,1,0,0,3,25,2024-07-13 02:50:06
12761,2024,POR.1,3719,316899,11,4,8,5,0,0,0,1,1,1,9,1,0,0,11,2024-07-13 02:50:07
12761,2024,POR.1,15784,316899,29,5,25,29,5,0,0,1,3,2,16,0,0,9,34,2025-05-10 04:49:50
12761,2024,POR.1,3472,317232,29,0,34,15,11,0,0,0,4,9,35,2,0,28,40,2025-05-10 04:49:52
12761,2024,POR.1,2994,317473,22,9,17,31,2,0,0,3,2,9,28,4,0,0,9,2025-05-10 04:49:51
12761,2024,POR.1,3822,318153,3,3,1,4,0,0,0,1,1,0,0,0,0,1,1,2025-05-10 04:49:55
12761,2024,POR.1,12215,318190,15,14,17,6,1,0,0,0,2,0,3,0,0,2,4,2025-05-10 04:49:55
12761,2024,POR.1,3719,318251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,3696,318406,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-05-10 04:49:54
12761,2024,POR.1,22064,318629,22,12,14,34,5,0,0,1,2,10,26,2,0,0,24,2025-05-10 04:49:50
12761,2024,POR.1,3472,318755,16,13,11,6,3,0,0,0,2,2,3,1,0,0,5,2025-05-10 04:49:52
12761,2024,POR.1,2994,318773,15,10,5,8,1,0,0,0,4,4,15,2,0,0,8,2025-01-15 05:30:33
12761,2024,POR.1,2994,319267,15,0,0,2,0,0,0,0,0,0,0,0,122,49,8,2025-05-10 04:49:51
12761,2024,POR.1,20995,319349,30,0,14,47,1,1,0,2,6,7,18,0,0,9,47,2024-07-13 02:50:09
12761,2024,POR.1,20740,320417,3,0,4,0,0,0,0,0,0,5,6,0,0,2,7,2024-09-01 04:55:19
12761,2024,POR.1,1929,320757,24,15,19,21,1,0,0,2,3,16,40,7,0,0,3,2025-05-10 04:49:51
12761,2024,POR.1,12216,320945,21,0,38,15,5,0,0,0,1,1,3,1,0,8,33,2025-05-10 04:49:52
12761,2024,POR.1,12215,321058,5,2,11,1,2,0,0,0,1,1,1,0,0,1,3,2025-05-10 04:49:55
12761,2024,POR.1,12216,321360,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2024-08-15 08:41:27
12761,2024,POR.1,437,321363,16,12,9,10,4,0,0,0,1,1,4,1,0,0,4,2025-05-10 04:49:53
12761,2024,POR.1,3696,321370,29,4,43,35,6,0,0,1,2,2,11,1,0,11,27,2025-05-10 04:49:54
12761,2024,POR.1,3822,321375,27,4,12,33,1,0,0,1,6,5,17,2,0,0,36,2025-05-10 04:49:55
12761,2024,POR.1,21610,322658,13,4,17,12,4,0,0,0,2,1,9,0,0,6,11,2025-02-02 14:44:39
12761,2024,POR.1,3699,322793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:41:26
12761,2024,POR.1,12215,323031,27,18,25,20,4,0,0,0,3,13,26,7,0,1,8,2025-05-10 04:49:55
12761,2024,POR.1,3696,323039,29,1,22,18,6,0,0,3,7,3,7,1,0,7,43,2025-05-10 04:49:54
12761,2024,POR.1,2994,323272,3,1,6,1,0,0,0,0,0,1,1,0,0,0,1,2024-09-02 02:18:04
12761,2024,POR.1,21581,323815,21,3,23,27,2,1,0,5,2,14,37,5,0,1,21,2025-02-26 05:41:27
12761,2024,POR.1,20995,323816,14,10,1,7,0,0,0,3,1,1,1,1,0,3,21,2024-07-13 02:50:09
12761,2024,POR.1,437,323986,17,0,37,17,6,1,0,3,2,8,24,5,0,2,11,2025-02-04 05:29:44
12761,2024,POR.1,21581,324002,9,5,5,5,1,1,0,0,1,0,0,0,0,3,5,2025-05-10 04:49:52
12761,2024,POR.1,5309,324007,16,2,19,11,2,0,0,1,2,2,7,0,0,4,11,2025-05-10 04:49:54
12761,2024,POR.1,5309,324008,31,3,22,28,4,0,0,1,6,3,15,2,0,2,23,2025-05-10 04:49:54
12761,2024,POR.1,2994,324373,26,7,20,33,1,0,0,3,3,21,43,3,0,0,11,2025-05-10 04:49:51
12761,2024,POR.1,5309,324487,14,9,16,14,2,0,0,0,1,3,9,0,0,0,5,2025-05-10 04:49:54
12761,2024,POR.1,3822,324574,25,7,9,50,2,0,0,2,1,12,43,2,0,0,24,2025-05-10 04:49:55
12761,2024,POR.1,21610,324574,11,4,1,20,1,0,0,1,0,7,18,1,0,0,11,2025-01-23 05:32:18
12761,2024,POR.1,3719,324593,32,0,20,9,4,1,3,3,4,8,14,2,0,26,59,2024-07-13 02:50:07
12761,2024,POR.1,5309,324593,10,2,11,4,1,0,0,0,2,1,7,0,0,3,7,2025-05-10 04:49:54
12761,2024,POR.1,3719,324875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,15784,324959,20,18,7,2,0,0,0,1,2,1,8,0,0,1,7,2025-05-10 04:49:50
12761,2024,POR.1,3822,325226,15,1,12,7,1,0,0,0,2,1,8,0,0,13,19,2025-05-10 04:49:55
12761,2024,POR.1,2994,326029,23,9,21,14,3,0,0,0,1,3,9,1,0,8,7,2025-05-10 04:49:51
12761,2024,POR.1,15784,326572,11,8,2,4,0,0,0,0,0,4,7,0,0,1,4,2025-01-10 05:34:15
12761,2024,POR.1,12698,326597,15,6,12,8,0,0,0,1,0,6,18,3,0,1,9,2025-05-10 04:49:53
12761,2024,POR.1,21581,328225,31,1,31,16,4,0,1,0,4,4,18,2,0,24,39,2025-05-10 04:49:52
12761,2024,POR.1,3822,328795,26,3,36,18,6,0,0,2,7,4,9,2,0,13,31,2025-05-10 04:49:55
12761,2024,POR.1,21610,328921,19,3,21,12,3,0,1,0,1,2,6,0,0,17,21,2025-05-10 04:49:53
12761,2024,POR.1,2250,329031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,1929,329653,10,4,4,11,0,0,0,4,2,2,4,0,0,1,4,2025-05-10 04:49:51
12761,2024,POR.1,1929,329691,26,0,23,4,1,0,0,2,1,4,6,1,0,10,16,2025-05-10 04:49:51
12761,2024,POR.1,12698,330458,18,0,1,3,1,0,0,0,1,0,0,0,164,55,20,2025-05-10 04:49:53
12761,2024,POR.1,3699,330973,3,3,1,0,0,0,0,0,0,1,2,0,0,0,1,2024-09-14 04:50:46
12761,2024,POR.1,3699,332042,25,10,22,28,10,0,0,2,0,7,15,3,0,6,21,2025-05-10 04:49:54
12761,2024,POR.1,20740,332352,4,0,0,0,0,0,0,0,0,0,0,0,38,10,3,2025-05-10 04:49:55
12761,2024,POR.1,437,332362,25,19,12,15,6,1,0,2,0,6,25,2,0,0,10,2025-05-10 04:49:53
12761,2024,POR.1,12215,332435,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-01 05:44:01
12761,2024,POR.1,5309,332660,10,1,11,8,4,0,0,0,1,1,5,1,0,6,15,2025-05-10 04:49:54
12761,2024,POR.1,437,332684,18,4,16,9,2,0,0,0,1,1,6,0,0,8,10,2025-05-10 04:49:53
12761,2024,POR.1,5309,332686,30,0,32,14,9,0,0,0,3,4,17,0,0,2,28,2025-05-10 04:49:54
12761,2024,POR.1,437,332687,12,7,12,17,1,0,0,0,2,2,5,0,0,0,4,2025-05-10 04:49:53
12761,2024,POR.1,12216,332688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-12 04:52:06
12761,2024,POR.1,2250,332689,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-03 04:53:36
12761,2024,POR.1,22064,332689,20,9,14,19,0,0,0,0,1,4,29,1,0,2,14,2025-05-10 04:49:50
12761,2024,POR.1,21581,333001,24,12,31,19,3,0,0,0,1,2,13,0,0,3,18,2025-05-10 04:49:52
12761,2024,POR.1,3696,333090,25,3,43,29,7,0,0,1,4,5,21,2,0,6,31,2025-05-10 04:49:54
12761,2024,POR.1,3696,333091,6,2,3,9,1,0,0,0,3,0,2,0,0,0,5,2025-05-10 04:49:54
12761,2024,POR.1,3696,333128,29,16,26,9,1,0,0,3,4,18,44,5,0,3,18,2025-05-10 04:49:54
12761,2024,POR.1,2250,333209,17,6,13,11,2,0,0,0,0,6,9,3,0,4,7,2025-05-10 04:49:55
12761,2024,POR.1,20740,333262,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-13 05:29:39
12761,2024,POR.1,3719,333263,3,1,1,2,0,0,0,0,1,0,1,0,0,1,6,2024-07-13 02:50:07
12761,2024,POR.1,3472,333648,12,6,9,3,1,1,0,2,0,2,10,1,0,1,5,2025-05-10 04:49:52
12761,2024,POR.1,12216,334091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:10
12761,2024,POR.1,12705,334161,22,15,28,24,8,0,0,1,1,6,13,1,0,3,28,2024-07-13 02:50:06
12761,2024,POR.1,1929,334375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,21610,334378,3,3,1,1,0,0,0,0,0,0,3,0,0,0,1,2025-01-13 05:29:37
12761,2024,POR.1,15784,334530,22,10,17,17,4,0,0,1,2,8,23,5,0,1,15,2025-05-10 04:49:50
12761,2024,POR.1,12698,335033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,21581,336585,21,9,21,13,5,0,0,1,1,1,10,0,0,3,16,2025-05-10 04:49:52
12761,2024,POR.1,21581,337004,6,4,2,2,0,0,0,0,0,1,2,0,0,0,5,2025-05-10 04:49:52
12761,2024,POR.1,1929,338057,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,5309,338296,7,6,3,2,0,0,0,0,0,1,1,0,0,0,5,2025-02-01 14:45:02
12761,2024,POR.1,20740,338296,16,7,14,17,1,1,0,0,2,1,4,0,0,1,17,2025-05-10 04:49:55
12761,2024,POR.1,12215,338678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,21610,338899,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,3719,338948,27,0,35,13,7,0,0,0,7,3,10,2,0,33,45,2024-07-13 02:50:07
12761,2024,POR.1,1929,339191,8,4,5,5,1,0,0,0,2,1,14,0,0,0,1,2025-05-10 04:49:51
12761,2024,POR.1,3719,339889,16,11,5,3,2,0,0,0,3,3,9,1,0,1,11,2024-07-13 02:50:07
12761,2024,POR.1,3699,340556,25,1,29,37,10,1,1,0,6,3,9,0,0,7,33,2025-05-10 04:49:54
12761,2024,POR.1,12705,340556,24,4,15,26,2,0,0,1,4,1,6,1,0,8,40,2024-07-13 02:50:06
12761,2024,POR.1,1929,340677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:18:03
12761,2024,POR.1,3822,340677,22,9,19,14,6,1,0,1,5,3,10,2,0,2,20,2025-05-10 04:49:55
12761,2024,POR.1,12705,340893,22,7,27,29,7,0,0,1,2,2,11,0,0,5,36,2024-07-13 02:50:06
12761,2024,POR.1,21581,341377,24,6,48,13,8,0,0,0,0,1,11,1,0,6,18,2025-05-10 04:49:52
12761,2024,POR.1,22064,341415,19,9,22,7,5,0,0,0,3,1,4,1,0,1,15,2025-05-10 04:49:50
12761,2024,POR.1,2994,341444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:55:16
12761,2024,POR.1,12698,342743,4,4,3,0,2,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:49:53
12761,2024,POR.1,3699,343632,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-03 05:41:02
12761,2024,POR.1,2250,343964,29,2,40,15,6,2,0,0,2,7,31,2,0,8,20,2025-05-10 04:49:55
12761,2024,POR.1,20740,344841,22,5,23,14,3,0,0,3,5,8,21,1,0,2,20,2025-05-10 04:49:55
12761,2024,POR.1,3822,344842,9,2,8,2,1,0,0,0,1,2,4,0,0,5,15,2025-02-03 14:45:35
12761,2024,POR.1,21610,344842,19,7,12,3,2,0,0,0,1,2,4,0,0,15,23,2025-05-10 04:49:53
12761,2024,POR.1,21581,344843,32,0,9,32,2,0,0,4,5,5,20,1,0,4,39,2025-05-10 04:49:52
12761,2024,POR.1,21610,344844,15,1,23,37,4,1,0,2,2,0,3,0,0,5,24,2025-01-29 14:43:42
12761,2024,POR.1,12705,344848,7,0,0,0,0,0,0,0,0,0,0,0,68,19,16,2024-07-13 02:50:06
12761,2024,POR.1,3822,344849,12,10,5,12,0,0,0,1,0,1,9,1,0,1,7,2025-01-24 16:53:22
12761,2024,POR.1,21610,344849,21,12,10,30,0,0,0,1,0,2,15,1,0,4,13,2025-05-10 04:49:53
12761,2024,POR.1,12705,344852,7,3,5,3,2,0,0,0,0,0,1,0,0,2,15,2024-07-13 02:50:06
12761,2024,POR.1,3719,345156,11,9,5,5,1,0,0,0,2,1,3,0,0,0,7,2024-07-13 02:50:07
12761,2024,POR.1,3822,345224,27,7,13,27,0,0,0,2,6,1,18,1,0,6,23,2025-05-10 04:49:55
12761,2024,POR.1,3699,345470,18,2,18,9,2,0,0,0,3,3,9,1,0,9,19,2025-02-04 05:29:45
12761,2024,POR.1,3719,345515,33,15,31,13,5,1,0,5,2,5,17,0,0,4,44,2024-07-13 02:50:07
12761,2024,POR.1,12216,345515,16,14,8,3,1,0,0,0,0,2,5,2,0,2,9,2025-05-10 04:49:52
12761,2024,POR.1,12215,345519,17,8,19,12,2,0,0,3,1,3,10,0,0,3,4,2025-03-04 05:44:32
12761,2024,POR.1,2256,345522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,3699,345529,9,0,12,6,3,0,0,0,1,3,11,1,0,4,10,2025-05-10 04:49:54
12761,2024,POR.1,3822,345742,1,0,3,2,0,0,0,0,0,0,0,0,0,3,3,2024-09-08 04:56:19
12761,2024,POR.1,3472,345749,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:32:49
12761,2024,POR.1,5309,345768,5,3,3,2,0,0,0,0,1,0,0,0,0,2,3,2025-05-10 04:49:54
12761,2024,POR.1,5309,346111,10,3,12,11,0,0,0,2,0,0,8,0,0,2,13,2025-01-17 05:49:31
12761,2024,POR.1,1929,346588,21,1,25,7,2,0,0,2,2,2,10,1,0,12,18,2025-05-10 04:49:51
12761,2024,POR.1,12698,346719,11,11,6,3,1,0,0,0,0,1,1,0,0,1,2,2025-05-10 04:49:53
12761,2024,POR.1,2250,346820,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2024-08-21 04:49:54
12761,2024,POR.1,2256,346830,20,2,18,13,7,1,0,0,1,0,4,0,0,6,26,2025-05-10 04:49:51
12761,2024,POR.1,2256,346831,13,6,3,1,0,0,0,1,3,1,2,0,0,3,14,2025-05-10 04:49:51
12761,2024,POR.1,2256,346832,28,3,25,38,3,0,0,1,3,7,19,2,0,9,36,2025-05-10 04:49:51
12761,2024,POR.1,12705,346858,18,13,15,19,2,0,0,0,1,4,6,1,0,8,20,2024-07-13 02:50:06
12761,2024,POR.1,21581,346984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,2994,347073,3,3,2,0,1,0,0,0,0,0,1,0,0,0,1,2025-01-05 05:37:20
12761,2024,POR.1,3699,347073,12,8,7,10,3,0,0,0,0,0,6,0,0,0,3,2025-05-10 04:49:54
12761,2024,POR.1,12698,347406,31,1,57,76,7,0,0,6,3,13,34,3,0,3,26,2025-05-10 04:49:53
12761,2024,POR.1,5309,347456,17,1,30,39,4,0,0,3,2,10,29,2,0,1,19,2025-01-23 05:32:20
12761,2024,POR.1,12215,347457,7,7,4,1,1,0,0,0,0,2,3,0,0,1,0,2025-02-04 05:29:46
12761,2024,POR.1,2256,347628,18,1,16,23,5,0,0,1,4,6,18,3,0,6,27,2025-01-29 14:43:40
12761,2024,POR.1,12705,347938,1,0,0,0,0,0,0,0,0,0,0,0,16,7,3,2024-07-13 02:50:06
12761,2024,POR.1,2250,349812,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,3699,350244,7,4,4,5,1,0,0,0,0,0,2,0,0,0,5,2025-05-10 04:49:54
12761,2024,POR.1,437,350513,14,9,7,5,0,0,0,0,0,2,10,1,0,0,3,2025-05-10 04:49:53
12761,2024,POR.1,22064,351447,2,0,0,1,1,0,0,0,0,0,0,0,0,1,5,2024-09-01 04:55:14
12761,2024,POR.1,3472,351497,27,1,22,15,3,0,0,1,3,8,23,3,0,12,35,2025-05-10 04:49:52
12761,2024,POR.1,21610,351541,24,11,22,28,3,0,0,0,1,3,5,1,0,3,15,2025-05-10 04:49:53
12761,2024,POR.1,20740,351548,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:29:46
12761,2024,POR.1,12215,351573,27,14,33,23,4,0,0,1,2,3,10,1,0,2,9,2025-05-10 04:49:55
12761,2024,POR.1,3472,351581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
