seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12743,2024,AUT.1,2790,195082,13,0,0,0,1,0,0,0,0,0,0,0,0,30,11,2025-03-17 04:42:40
12743,2024,AUT.1,519,198183,8,5,5,4,1,0,0,0,0,0,1,0,0,0,4,2025-01-13 05:30:37
12743,2024,AUT.1,21846,201382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:36
12743,2024,AUT.1,13294,203868,4,4,0,2,1,0,0,0,0,3,4,2,0,0,3,2025-03-17 04:42:42
12743,2024,AUT.1,1382,205501,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:41:32
12743,2024,AUT.1,21540,207101,14,3,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:58:26
12743,2024,AUT.1,4411,212150,21,0,23,3,5,0,0,2,0,1,7,0,0,0,23,2025-03-17 04:42:40
12743,2024,AUT.1,3746,212335,11,3,11,10,1,0,0,0,0,1,6,0,0,0,8,2025-03-17 04:42:41
12743,2024,AUT.1,3746,214012,15,2,24,20,3,0,0,3,0,5,11,1,0,0,19,2025-03-17 04:42:41
12743,2024,AUT.1,1382,214593,20,10,8,13,2,0,0,1,0,13,37,4,0,0,11,2025-03-17 04:42:39
12743,2024,AUT.1,21846,214594,19,3,31,6,7,0,1,2,0,1,8,1,0,0,24,2025-03-17 04:42:40
12743,2024,AUT.1,21950,214633,21,2,14,10,3,0,0,4,0,11,23,2,0,0,23,2025-03-17 04:42:39
12743,2024,AUT.1,21540,214638,31,0,0,0,4,0,1,0,0,1,1,0,3,0,51,2024-07-13 02:58:26
12743,2024,AUT.1,21846,214639,18,4,36,15,4,0,0,3,0,11,35,5,0,0,26,2025-03-17 04:42:40
12743,2024,AUT.1,13294,217326,11,5,7,9,2,0,0,1,0,5,8,3,0,0,14,2025-03-17 04:42:42
12743,2024,AUT.1,4405,217327,16,3,6,9,4,0,0,1,0,4,7,2,0,0,23,2025-03-17 04:42:41
12743,2024,AUT.1,519,217362,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:40
12743,2024,AUT.1,4405,217647,5,0,0,5,1,0,0,0,0,1,3,0,0,0,9,2025-03-17 04:42:41
12743,2024,AUT.1,6907,218661,21,0,1,1,2,0,0,0,0,0,0,0,0,74,27,2025-03-17 04:42:42
12743,2024,AUT.1,519,219676,21,1,22,20,3,0,0,2,0,2,4,0,0,0,20,2025-03-17 04:42:40
12743,2024,AUT.1,4405,220713,19,6,25,20,5,0,0,1,0,2,10,0,0,0,17,2025-03-17 04:42:41
12743,2024,AUT.1,3746,221130,21,2,16,22,2,0,0,3,0,15,42,8,0,0,23,2025-03-17 04:42:41
12743,2024,AUT.1,21846,221830,5,4,1,3,3,0,0,2,0,0,2,0,0,0,2,2025-03-17 04:42:40
12743,2024,AUT.1,18794,223166,21,0,14,24,4,0,0,1,0,8,31,1,0,0,29,2025-03-17 04:42:42
12743,2024,AUT.1,21950,223168,4,0,0,1,0,0,0,0,0,0,0,0,0,8,5,2025-03-17 04:42:39
12743,2024,AUT.1,4405,223171,20,11,11,9,3,0,0,0,0,1,7,0,0,0,14,2025-03-17 04:42:41
12743,2024,AUT.1,20966,224126,18,0,12,8,1,1,0,0,0,4,7,0,0,0,39,2025-03-17 04:42:41
12743,2024,AUT.1,2790,224309,3,0,5,6,0,0,0,0,0,5,11,1,0,0,2,2025-03-17 04:42:40
12743,2024,AUT.1,4411,224704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:40
12743,2024,AUT.1,20966,227791,4,3,1,7,1,0,0,0,0,1,2,0,0,0,3,2025-03-17 04:42:41
12743,2024,AUT.1,519,228547,19,3,19,31,7,1,0,3,0,5,32,1,0,0,18,2025-03-17 04:42:40
12743,2024,AUT.1,2790,233027,2,0,5,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:42:40
12743,2024,AUT.1,519,236381,2,0,0,1,0,0,0,0,0,0,0,0,0,5,3,2025-03-17 04:42:40
12743,2024,AUT.1,4405,237066,12,4,17,15,1,0,0,0,0,15,35,6,0,0,12,2025-02-13 05:50:06
12743,2024,AUT.1,21950,237535,10,5,11,4,1,1,0,0,0,1,2,0,0,0,6,2025-03-17 04:42:39
12743,2024,AUT.1,1382,238286,16,2,19,4,7,0,1,0,0,4,13,1,0,0,14,2025-03-17 04:42:39
12743,2024,AUT.1,21950,238288,21,0,10,10,2,0,0,0,0,2,5,0,0,0,28,2025-03-17 04:42:39
12743,2024,AUT.1,21950,238291,20,1,24,30,5,0,1,1,0,25,64,12,0,0,19,2025-03-17 04:42:39
12743,2024,AUT.1,4411,238297,15,4,7,6,2,0,0,1,0,16,42,7,0,0,11,2025-03-17 04:42:40
12743,2024,AUT.1,18794,238406,14,3,3,6,1,0,0,2,0,1,10,1,0,0,12,2025-03-17 04:42:42
12743,2024,AUT.1,4405,238566,5,1,8,5,0,0,0,0,0,3,7,2,0,0,7,2025-03-17 04:42:41
12743,2024,AUT.1,4405,238904,19,0,32,25,6,1,0,1,0,3,7,0,0,0,28,2025-03-17 04:42:41
12743,2024,AUT.1,21950,238905,19,1,19,12,4,1,0,1,0,4,12,2,0,0,20,2025-03-17 04:42:39
12743,2024,AUT.1,21540,238908,26,13,0,0,3,0,0,0,0,0,0,0,0,0,36,2024-07-13 02:58:26
12743,2024,AUT.1,18794,239929,8,5,2,2,0,0,0,1,0,1,2,0,0,0,5,2025-03-17 04:42:42
12743,2024,AUT.1,3746,246244,19,0,0,1,0,0,0,0,0,0,0,0,0,45,25,2025-03-17 04:42:41
12743,2024,AUT.1,3746,248673,20,0,22,7,5,0,0,2,0,3,13,1,0,0,22,2025-03-17 04:42:41
12743,2024,AUT.1,519,249291,6,5,1,1,1,0,0,0,0,1,4,0,0,0,4,2025-03-17 04:42:40
12743,2024,AUT.1,21846,252449,17,0,1,1,1,0,0,0,0,0,0,0,0,50,35,2025-03-17 04:42:40
12743,2024,AUT.1,1382,252549,13,3,7,3,1,0,0,0,0,3,7,2,0,0,8,2025-03-17 04:42:39
12743,2024,AUT.1,519,252941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:40
12743,2024,AUT.1,21846,258617,6,4,5,0,2,0,0,1,0,1,2,0,0,0,10,2025-03-17 04:42:40
12743,2024,AUT.1,4405,258656,10,5,1,2,1,0,0,0,0,1,6,0,0,0,10,2025-03-17 04:42:41
12743,2024,AUT.1,21950,258885,2,0,0,0,0,0,0,1,0,0,0,0,0,7,5,2024-08-23 04:58:49
12743,2024,AUT.1,1382,258887,12,3,7,11,4,0,0,0,0,0,4,0,0,0,5,2025-03-17 04:42:39
12743,2024,AUT.1,13294,258889,19,0,6,8,2,0,0,2,0,5,25,2,0,0,25,2025-03-17 04:42:42
12743,2024,AUT.1,1382,258891,16,16,3,10,1,0,0,0,0,2,3,0,0,0,2,2025-03-17 04:42:39
12743,2024,AUT.1,21846,258893,18,3,7,10,1,0,0,0,0,5,11,0,0,0,28,2025-03-17 04:42:40
12743,2024,AUT.1,4411,258894,9,3,16,7,2,0,0,2,0,4,7,1,0,0,9,2025-03-17 04:42:40
12743,2024,AUT.1,4411,258895,5,0,8,3,2,0,0,0,0,2,10,1,0,0,3,2025-03-17 04:42:40
12743,2024,AUT.1,4411,258898,2,1,0,2,0,0,0,0,0,0,1,0,0,0,4,2025-01-13 05:30:37
12743,2024,AUT.1,1382,259132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:39
12743,2024,AUT.1,4405,259133,20,0,25,15,4,1,0,1,0,5,14,0,0,0,26,2025-03-17 04:42:41
12743,2024,AUT.1,2790,260005,12,5,1,7,0,0,0,0,0,2,14,0,0,0,6,2025-03-17 04:42:40
12743,2024,AUT.1,21846,260120,14,5,12,15,3,0,0,0,0,1,12,0,0,0,25,2025-01-13 05:30:36
12743,2024,AUT.1,18794,261590,21,3,24,32,2,0,0,2,0,9,19,4,0,0,23,2025-03-17 04:42:42
12743,2024,AUT.1,21846,263096,9,7,5,6,2,0,0,1,0,4,9,1,0,0,7,2025-02-21 05:52:56
12743,2024,AUT.1,21540,265258,8,1,0,0,2,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:58:26
12743,2024,AUT.1,1382,265927,21,0,23,26,3,0,0,3,0,24,52,8,0,0,17,2025-03-17 04:42:39
12743,2024,AUT.1,18794,266262,16,0,12,18,3,0,0,1,0,6,12,0,0,0,21,2025-03-17 04:42:42
12743,2024,AUT.1,4411,266284,6,5,4,7,0,0,0,1,0,1,3,0,0,0,4,2025-03-17 04:42:40
12743,2024,AUT.1,3746,266313,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:38
12743,2024,AUT.1,4405,266663,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:38
12743,2024,AUT.1,21846,267053,18,9,16,15,4,0,1,2,0,3,10,1,0,0,22,2025-03-17 04:42:40
12743,2024,AUT.1,4411,269721,4,4,2,1,0,0,0,0,0,1,1,1,0,0,1,2025-03-17 04:42:40
12743,2024,AUT.1,4411,269948,21,1,15,32,3,0,0,0,0,3,9,1,0,0,24,2025-03-17 04:42:40
12743,2024,AUT.1,13294,270388,2,0,2,1,1,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:42:42
12743,2024,AUT.1,3746,270540,19,1,33,16,6,0,0,0,0,4,6,1,0,0,23,2025-03-17 04:42:41
12743,2024,AUT.1,1382,270543,20,1,20,30,7,0,0,10,0,20,42,8,0,0,17,2025-03-17 04:42:39
12743,2024,AUT.1,2790,271306,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:40
12743,2024,AUT.1,519,272245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-16 05:48:53
12743,2024,AUT.1,4405,274022,19,7,17,22,1,0,0,1,0,1,14,0,0,0,14,2025-03-17 04:42:41
12743,2024,AUT.1,20966,274200,19,0,17,17,5,0,0,1,0,2,10,1,0,0,32,2025-03-17 04:42:41
12743,2024,AUT.1,6907,274353,20,7,28,23,5,0,0,2,0,3,15,1,0,0,13,2025-03-17 04:42:42
12743,2024,AUT.1,3746,274906,11,6,12,3,2,1,0,0,0,1,4,0,0,0,6,2025-03-17 04:42:41
12743,2024,AUT.1,1382,274908,21,1,24,20,5,0,0,2,0,10,29,2,0,0,17,2025-03-17 04:42:39
12743,2024,AUT.1,21846,274920,18,1,24,22,3,0,0,3,0,5,19,0,0,0,33,2025-03-17 04:42:40
12743,2024,AUT.1,21846,274922,12,9,18,14,3,0,0,1,0,2,10,1,0,0,10,2025-03-17 04:42:40
12743,2024,AUT.1,1382,274924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:39
12743,2024,AUT.1,18794,274926,8,2,5,6,2,0,0,0,0,0,3,0,0,0,7,2025-03-17 04:42:42
12743,2024,AUT.1,21540,274928,17,2,0,0,2,1,1,0,0,1,1,0,0,0,23,2024-07-13 02:58:26
12743,2024,AUT.1,21950,274940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:39
12743,2024,AUT.1,6907,274948,21,0,25,21,4,0,0,0,0,0,7,0,0,0,26,2025-03-17 04:42:42
12743,2024,AUT.1,1382,275014,14,6,6,11,1,0,0,0,0,1,4,0,0,0,9,2025-03-17 04:42:39
12743,2024,AUT.1,519,275448,20,0,17,12,5,0,0,2,0,5,19,0,0,0,24,2025-03-17 04:42:40
12743,2024,AUT.1,18794,275775,8,1,13,3,1,0,0,1,0,3,8,1,0,0,10,2025-03-17 04:42:42
12743,2024,AUT.1,4411,276177,9,0,0,1,0,0,0,0,0,0,0,0,0,26,8,2025-03-17 04:42:40
12743,2024,AUT.1,6907,276179,18,0,8,15,3,0,0,2,0,1,6,0,0,0,24,2025-03-17 04:42:42
12743,2024,AUT.1,18794,276614,12,1,5,6,0,0,0,0,0,1,9,0,0,0,11,2025-03-17 04:42:42
12743,2024,AUT.1,4411,277285,12,10,9,4,4,0,0,0,0,3,6,1,0,0,4,2025-03-17 04:42:40
12743,2024,AUT.1,18794,281387,18,0,32,42,6,0,0,2,0,7,18,1,0,0,25,2025-03-17 04:42:42
12743,2024,AUT.1,18794,282365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:42
12743,2024,AUT.1,519,282597,12,4,8,18,1,0,0,0,0,11,21,6,0,0,10,2025-03-17 04:42:40
12743,2024,AUT.1,4405,283951,20,0,21,11,4,1,0,0,0,6,12,2,0,0,29,2025-03-17 04:42:41
12743,2024,AUT.1,2790,284835,20,2,24,30,3,0,0,1,0,7,32,4,0,0,17,2025-03-17 04:42:40
12743,2024,AUT.1,21540,285654,27,2,0,0,3,1,1,0,0,2,2,1,0,0,40,2024-07-13 02:58:26
12743,2024,AUT.1,21950,285654,21,0,19,9,3,0,0,4,0,9,25,2,0,0,27,2025-03-17 04:42:39
12743,2024,AUT.1,4411,285944,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:42:40
12743,2024,AUT.1,1382,286356,6,1,5,3,0,0,0,0,0,0,4,0,0,0,6,2025-03-17 04:42:39
12743,2024,AUT.1,20966,286989,19,1,28,12,9,0,0,2,0,10,23,0,0,0,34,2025-03-17 04:42:41
12743,2024,AUT.1,4411,288899,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-13 05:30:37
12743,2024,AUT.1,13294,289201,14,8,10,7,1,0,0,0,0,2,3,1,0,0,9,2025-03-17 04:42:42
12743,2024,AUT.1,20966,289340,10,9,7,1,0,0,0,0,0,3,6,1,0,0,9,2025-03-17 04:42:41
12743,2024,AUT.1,6907,289427,5,4,0,2,0,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:42:42
12743,2024,AUT.1,20966,289694,15,3,11,10,5,0,0,0,0,3,9,0,0,0,19,2025-03-17 04:42:41
12743,2024,AUT.1,3746,289798,21,9,13,11,0,0,0,4,0,8,29,1,0,0,14,2025-03-17 04:42:41
12743,2024,AUT.1,18794,289925,12,11,1,8,1,0,0,0,0,6,11,2,0,0,8,2025-03-17 04:42:42
12743,2024,AUT.1,13294,289936,13,8,7,9,3,0,0,0,0,1,7,1,0,0,6,2025-03-17 04:42:42
12743,2024,AUT.1,21950,289943,11,11,2,4,0,0,0,0,0,0,3,0,0,0,6,2025-03-17 04:42:39
12743,2024,AUT.1,6907,289998,14,12,12,9,5,1,0,0,0,1,4,0,0,0,6,2025-03-17 04:42:42
12743,2024,AUT.1,21950,290226,17,12,13,9,2,0,0,1,0,4,10,0,0,0,9,2025-03-17 04:42:39
12743,2024,AUT.1,2790,290401,20,6,17,25,5,0,0,1,0,5,8,1,0,0,13,2025-03-17 04:42:40
12743,2024,AUT.1,3746,290402,8,6,9,1,3,0,0,0,0,4,7,2,0,0,4,2025-01-02 05:39:48
12743,2024,AUT.1,519,290577,21,0,14,8,1,0,0,0,0,2,10,1,0,0,24,2025-03-17 04:42:40
12743,2024,AUT.1,4411,290638,18,7,12,25,3,0,0,0,0,1,8,1,0,0,19,2025-03-17 04:42:40
12743,2024,AUT.1,519,290660,19,2,11,14,3,0,0,0,0,2,8,2,0,0,17,2025-03-17 04:42:40
12743,2024,AUT.1,4405,290763,13,4,10,9,3,0,0,1,0,1,3,0,0,0,18,2025-03-17 04:42:41
12743,2024,AUT.1,21540,290823,18,8,0,0,3,0,0,0,0,0,0,0,0,0,26,2024-07-13 02:58:26
12743,2024,AUT.1,3746,291513,13,6,2,1,1,0,0,3,0,3,6,0,0,0,12,2025-03-17 04:42:41
12743,2024,AUT.1,2790,291669,5,0,2,6,0,0,0,1,0,7,19,2,0,0,3,2025-03-17 04:42:40
12743,2024,AUT.1,4411,292170,15,1,11,11,3,0,0,0,0,3,13,2,0,0,18,2025-03-17 04:42:40
12743,2024,AUT.1,2790,292199,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-01 05:07:15
12743,2024,AUT.1,3746,293872,16,8,18,11,4,1,0,1,0,5,15,2,0,0,13,2025-03-17 04:42:41
12743,2024,AUT.1,13294,296408,20,0,31,35,5,0,0,5,0,20,36,7,0,0,25,2025-03-17 04:42:42
12743,2024,AUT.1,21540,296726,13,2,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:58:26
12743,2024,AUT.1,21950,296738,9,6,4,9,2,0,0,0,0,3,6,1,0,0,9,2025-03-17 04:42:39
12743,2024,AUT.1,4405,299787,4,3,4,3,0,0,0,0,0,0,2,0,0,0,4,2025-03-17 04:42:41
12743,2024,AUT.1,519,302234,5,4,7,3,1,0,0,0,0,2,6,0,0,0,5,2025-03-17 04:42:40
12743,2024,AUT.1,3746,302669,16,6,7,5,2,0,0,0,0,2,5,1,0,0,15,2025-03-17 04:42:41
12743,2024,AUT.1,20966,302920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:41
12743,2024,AUT.1,3746,303116,20,3,5,12,0,0,0,5,0,8,33,5,0,0,17,2025-03-17 04:42:41
12743,2024,AUT.1,2790,303338,11,7,11,15,4,0,0,1,0,0,3,0,0,0,8,2025-01-13 05:30:37
12743,2024,AUT.1,3746,303704,18,4,21,25,2,1,0,2,0,7,21,5,0,0,13,2025-03-17 04:42:41
12743,2024,AUT.1,519,303858,19,0,0,3,0,0,0,0,0,0,0,0,0,42,21,2025-03-17 04:42:40
12743,2024,AUT.1,519,304010,3,3,1,2,0,0,0,0,0,2,2,2,0,0,1,2025-03-17 04:42:40
12743,2024,AUT.1,2790,304011,6,1,0,1,0,0,0,2,0,0,7,0,0,0,5,2025-03-17 04:42:40
12743,2024,AUT.1,21950,304229,5,2,3,1,1,0,1,0,0,0,3,0,0,0,5,2025-01-13 05:30:36
12743,2024,AUT.1,20966,304607,14,6,14,19,4,0,0,2,0,10,24,1,0,0,11,2025-03-17 04:42:41
12743,2024,AUT.1,21846,305001,16,6,10,29,4,0,0,2,0,13,29,4,0,0,20,2025-03-17 04:42:40
12743,2024,AUT.1,519,305583,8,6,10,3,3,0,0,0,0,2,4,1,0,0,2,2025-03-17 04:42:40
12743,2024,AUT.1,4405,305677,3,0,0,1,0,0,0,0,0,0,0,0,0,10,2,2025-03-17 04:42:41
12743,2024,AUT.1,21540,305677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:58:26
12743,2024,AUT.1,13294,305854,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2025-03-17 04:42:42
12743,2024,AUT.1,13294,305865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:42
12743,2024,AUT.1,13294,306066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-08 05:09:00
12743,2024,AUT.1,18794,306280,13,7,6,4,0,0,0,0,0,3,7,1,0,0,8,2025-03-17 04:42:42
12743,2024,AUT.1,13294,306607,21,1,7,25,3,0,0,6,0,17,35,7,0,0,22,2025-03-17 04:42:42
12743,2024,AUT.1,519,306647,19,1,24,14,6,0,0,1,0,32,56,8,0,0,19,2025-03-17 04:42:40
12743,2024,AUT.1,4405,306828,11,7,10,7,3,0,0,1,0,2,7,0,0,0,7,2025-03-17 04:42:41
12743,2024,AUT.1,6907,306831,20,0,14,2,3,1,0,0,0,2,8,0,0,0,24,2025-03-17 04:42:42
12743,2024,AUT.1,4411,306899,4,3,1,2,0,0,0,0,0,2,6,0,0,0,2,2025-03-17 04:42:40
12743,2024,AUT.1,1382,307060,21,1,23,21,4,0,0,0,0,11,28,4,0,0,16,2025-03-17 04:42:39
12743,2024,AUT.1,4405,307265,5,1,8,3,2,0,0,0,0,3,6,1,0,0,5,2025-03-17 04:42:41
12743,2024,AUT.1,18794,307279,18,1,19,15,6,0,1,0,0,2,7,0,0,0,17,2025-03-17 04:42:42
12743,2024,AUT.1,4405,308023,18,2,22,5,6,0,0,0,0,2,6,2,0,0,22,2025-03-17 04:42:41
12743,2024,AUT.1,3746,308249,14,0,11,10,6,0,0,1,0,2,14,1,0,0,13,2025-01-02 05:39:48
12743,2024,AUT.1,3746,308552,16,1,18,15,2,0,0,4,0,25,36,11,0,0,9,2025-01-13 05:30:38
12743,2024,AUT.1,2790,308979,12,3,5,5,1,0,0,3,0,6,13,0,0,0,12,2025-01-13 05:30:37
12743,2024,AUT.1,13294,309090,19,0,0,2,1,0,0,0,0,0,0,0,0,43,25,2025-03-17 04:42:42
12743,2024,AUT.1,13294,310040,21,0,21,22,4,0,0,1,0,9,23,2,0,0,26,2025-03-17 04:42:42
12743,2024,AUT.1,6907,310636,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:42
12743,2024,AUT.1,20966,312152,8,0,3,9,0,0,0,0,0,0,4,0,0,0,10,2025-03-17 04:42:41
12743,2024,AUT.1,1382,313063,10,9,7,4,0,0,0,0,0,5,8,3,0,0,4,2025-03-15 04:47:02
12743,2024,AUT.1,6907,313063,10,9,7,4,0,0,0,0,0,5,8,3,0,0,4,2025-03-17 04:42:42
12743,2024,AUT.1,21540,313347,13,1,0,0,3,1,0,0,0,0,0,0,0,0,21,2024-07-13 02:58:26
12743,2024,AUT.1,1382,314333,6,6,3,2,1,0,0,0,0,2,5,0,0,0,1,2025-03-17 04:42:39
12743,2024,AUT.1,4405,315876,6,0,13,4,3,0,0,0,0,1,3,0,0,0,7,2025-03-17 04:42:41
12743,2024,AUT.1,2790,316280,14,3,6,7,2,0,0,0,0,1,3,0,0,0,13,2025-01-13 05:30:37
12743,2024,AUT.1,3746,318018,2,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2025-03-17 04:42:41
12743,2024,AUT.1,4411,318956,5,2,4,2,3,0,0,1,0,5,16,0,0,0,3,2025-03-17 04:42:40
12743,2024,AUT.1,13294,319397,18,4,13,9,3,0,0,3,0,8,26,3,0,0,12,2025-03-17 04:42:42
12743,2024,AUT.1,20966,319513,16,3,7,9,1,0,0,0,0,1,1,0,0,0,32,2025-03-17 04:42:41
