seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12689,2024,RUS.1,2991,256822,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-01-21 05:32:12
12689,2024,RUS.1,2991,257865,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:08
12689,2024,RUS.1,1941,258308,24,6,25,41,2,0,0,6,0,6,27,0,0,0,14,2025-05-10 04:50:13
12689,2024,RUS.1,2991,258730,11,2,10,4,1,0,0,0,0,1,8,0,0,0,16,2025-05-10 04:50:08
12689,2024,RUS.1,13150,258952,12,3,8,5,4,0,0,2,0,0,4,0,0,0,18,2025-04-20 15:42:35
12689,2024,RUS.1,21539,259005,25,3,32,19,3,0,0,1,0,4,22,1,0,0,26,2025-05-10 04:50:10
12689,2024,RUS.1,3851,259006,21,1,19,15,1,1,0,0,0,0,7,0,0,0,26,2025-05-10 04:50:12
12689,2024,RUS.1,2991,259067,21,1,8,22,3,0,0,2,0,10,28,1,0,0,22,2025-05-10 04:50:08
12689,2024,RUS.1,3852,259067,5,0,1,2,1,0,0,0,0,2,9,0,0,0,8,2024-09-15 04:47:22
12689,2024,RUS.1,3851,259499,3,2,2,4,0,0,0,0,0,1,2,1,0,0,5,2025-01-21 05:32:16
12689,2024,RUS.1,21949,259499,18,7,0,0,1,0,0,0,0,4,4,4,0,0,14,2024-07-13 02:50:29
12689,2024,RUS.1,1941,259871,9,9,6,3,0,0,0,0,0,1,1,0,0,0,1,2025-05-10 04:50:13
12689,2024,RUS.1,11336,259879,22,1,24,32,4,0,0,3,0,15,34,3,0,0,8,2025-05-10 04:50:11
12689,2024,RUS.1,15582,260014,17,3,0,0,1,0,0,0,0,1,1,1,0,0,20,2024-07-13 02:50:31
12689,2024,RUS.1,2991,260270,15,7,7,17,2,0,0,0,0,5,15,1,0,0,9,2025-05-10 04:50:08
12689,2024,RUS.1,2991,260299,27,0,9,41,0,0,0,1,0,5,24,1,0,0,39,2025-05-10 04:50:08
12689,2024,RUS.1,3850,261420,14,3,16,22,2,0,0,0,0,3,14,1,0,0,16,2025-01-21 05:32:15
12689,2024,RUS.1,7424,261615,19,7,7,17,1,0,0,0,0,3,10,0,0,0,16,2025-05-10 04:50:10
12689,2024,RUS.1,7424,262890,5,3,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:50:10
12689,2024,RUS.1,21949,262890,23,9,0,0,2,0,0,0,0,2,2,2,0,0,27,2024-07-13 02:50:29
12689,2024,RUS.1,7424,264122,17,0,21,18,5,0,0,2,0,2,4,0,0,0,27,2025-05-10 04:50:10
12689,2024,RUS.1,22271,264342,22,6,22,16,2,1,0,3,0,10,36,3,0,0,23,2025-05-10 04:50:08
12689,2024,RUS.1,442,264519,22,1,22,7,2,0,0,0,0,7,24,4,0,0,33,2025-05-10 04:50:11
12689,2024,RUS.1,2533,265915,3,3,1,1,0,0,0,0,0,2,4,1,0,0,0,2024-08-26 04:53:48
12689,2024,RUS.1,1941,265974,12,3,4,5,2,1,0,1,0,2,3,0,0,0,6,2025-05-10 04:50:13
12689,2024,RUS.1,596,265979,17,1,20,9,5,0,0,1,0,4,14,1,0,0,20,2025-05-10 04:50:09
12689,2024,RUS.1,442,266070,23,13,9,4,2,0,0,0,0,7,21,2,0,0,18,2025-05-10 04:50:11
12689,2024,RUS.1,2991,266071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-05 08:44:00
12689,2024,RUS.1,3850,266071,25,4,20,36,2,0,0,3,0,16,49,5,0,0,22,2025-05-10 04:50:11
12689,2024,RUS.1,7424,266543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-25 16:01:29
12689,2024,RUS.1,3850,267526,21,2,21,10,4,0,0,4,0,3,15,0,0,0,31,2025-05-10 04:50:11
12689,2024,RUS.1,2991,269498,12,4,5,16,3,0,0,0,0,6,21,1,0,0,11,2025-01-21 05:32:12
12689,2024,RUS.1,1963,270104,18,9,9,12,0,0,0,0,0,2,14,1,0,0,5,2025-05-10 04:50:09
12689,2024,RUS.1,21949,270104,23,1,0,0,3,0,0,0,0,2,2,2,0,0,25,2024-07-13 02:50:29
12689,2024,RUS.1,15582,270106,25,1,0,0,2,1,0,0,0,5,5,5,0,0,32,2024-07-13 02:50:31
12689,2024,RUS.1,15582,270107,18,7,0,0,2,0,1,0,0,1,1,0,0,0,17,2024-07-13 02:50:31
12689,2024,RUS.1,1963,270260,4,2,1,6,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:50:09
12689,2024,RUS.1,1941,271505,7,6,2,2,0,0,0,0,0,1,5,0,0,0,2,2025-05-10 04:50:13
12689,2024,RUS.1,596,271574,24,1,15,27,4,0,0,2,0,5,30,1,0,0,34,2025-05-10 04:50:09
12689,2024,RUS.1,3852,271574,17,0,10,19,4,0,0,1,0,3,27,1,0,0,27,2025-01-21 05:32:16
12689,2024,RUS.1,596,271636,5,5,0,1,0,0,0,0,0,2,3,1,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,13150,271636,14,6,10,8,1,0,0,0,0,6,16,3,0,0,9,2025-05-10 04:50:12
12689,2024,RUS.1,2533,272045,17,10,3,6,1,0,0,1,0,2,9,1,0,0,8,2025-05-10 04:50:13
12689,2024,RUS.1,1941,272239,25,1,32,39,4,0,0,2,0,1,6,0,0,0,20,2025-05-10 04:50:13
12689,2024,RUS.1,13150,272366,23,2,23,31,6,1,0,2,0,6,14,0,0,0,29,2025-05-10 04:50:12
12689,2024,RUS.1,22271,272605,9,8,4,3,1,0,0,0,0,0,1,0,0,0,4,2025-05-10 04:50:08
12689,2024,RUS.1,15582,273265,13,4,0,0,1,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:31
12689,2024,RUS.1,2533,273827,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-13 04:58:10
12689,2024,RUS.1,3850,273827,23,3,10,13,0,0,0,2,0,30,48,9,0,0,30,2025-05-10 04:50:11
12689,2024,RUS.1,3850,274744,12,11,1,1,0,0,0,0,0,2,2,0,0,0,8,2025-05-10 04:50:11
12689,2024,RUS.1,15582,275068,26,1,0,0,12,0,0,0,0,5,5,5,0,0,36,2024-07-13 02:50:31
12689,2024,RUS.1,13150,275070,22,7,19,10,1,0,0,0,0,0,7,0,0,0,29,2025-05-10 04:50:12
12689,2024,RUS.1,1963,276024,1,1,1,2,0,0,0,0,0,1,1,0,0,0,0,2024-08-13 08:38:45
12689,2024,RUS.1,13150,276057,7,5,7,1,2,0,0,0,0,1,3,1,0,0,4,2025-05-10 04:50:12
12689,2024,RUS.1,11336,276232,24,4,32,17,9,0,1,1,0,5,26,2,0,0,9,2025-05-10 04:50:11
12689,2024,RUS.1,11336,276459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:11
12689,2024,RUS.1,1963,276575,23,0,15,5,2,0,0,0,0,9,25,5,0,0,16,2025-05-10 04:50:09
12689,2024,RUS.1,3850,276700,16,4,5,6,0,1,1,0,0,5,13,0,0,0,16,2025-05-10 04:50:11
12689,2024,RUS.1,2991,276786,3,0,5,2,1,0,0,0,0,1,3,0,0,0,1,2024-08-23 04:47:55
12689,2024,RUS.1,22300,276786,25,0,33,33,3,0,0,4,0,17,37,7,0,0,24,2025-05-10 04:50:09
12689,2024,RUS.1,3852,276821,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:12
12689,2024,RUS.1,2533,277119,19,0,27,12,2,1,0,1,0,1,7,0,0,0,10,2025-05-10 04:50:13
12689,2024,RUS.1,22271,277233,25,1,29,6,3,0,0,0,0,2,7,2,0,0,41,2025-05-10 04:50:08
12689,2024,RUS.1,2533,277314,4,2,6,3,0,0,0,0,0,0,2,0,0,0,1,2025-05-10 04:50:13
12689,2024,RUS.1,20019,277314,23,1,0,0,3,0,0,0,0,2,3,2,0,0,27,2024-07-13 02:50:29
12689,2024,RUS.1,3851,277665,10,6,7,14,1,0,0,0,0,0,7,0,0,0,3,2025-05-10 04:50:12
12689,2024,RUS.1,1941,281336,10,5,14,2,2,0,0,0,0,1,5,0,0,0,4,2025-05-10 04:50:13
12689,2024,RUS.1,1941,281363,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:34:02
12689,2024,RUS.1,3851,281388,4,1,1,3,1,0,0,0,0,2,4,1,0,0,7,2025-05-10 04:50:12
12689,2024,RUS.1,20019,281388,12,0,0,0,0,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:29
12689,2024,RUS.1,3850,281399,8,1,4,1,1,1,0,0,0,0,0,0,0,0,16,2025-05-10 04:50:11
12689,2024,RUS.1,7424,283890,12,7,6,8,1,0,0,0,0,0,1,0,0,0,11,2025-05-10 04:50:10
12689,2024,RUS.1,2991,283896,25,1,46,84,4,0,0,3,0,17,49,3,0,0,31,2025-05-10 04:50:08
12689,2024,RUS.1,3852,284596,25,6,39,10,4,0,0,0,0,2,11,1,0,0,33,2025-05-10 04:50:12
12689,2024,RUS.1,2991,285089,16,1,23,14,6,0,0,0,0,0,9,0,0,0,23,2025-01-21 05:32:12
12689,2024,RUS.1,20019,285118,25,1,0,0,5,2,0,0,0,2,2,2,0,0,39,2024-07-13 02:50:29
12689,2024,RUS.1,1941,285664,7,4,3,7,0,0,0,0,0,4,11,0,0,0,2,2025-01-21 05:32:17
12689,2024,RUS.1,3850,285664,16,6,7,13,0,0,0,1,0,6,21,0,0,0,13,2025-05-10 04:50:11
12689,2024,RUS.1,442,285889,24,2,33,30,7,0,0,2,0,8,32,4,0,0,30,2025-05-10 04:50:11
12689,2024,RUS.1,22300,286476,7,0,0,6,0,0,0,0,0,0,0,0,0,24,10,2025-05-10 04:50:09
12689,2024,RUS.1,18285,286536,22,10,17,14,1,0,0,1,0,5,16,1,0,0,21,2025-05-10 04:50:10
12689,2024,RUS.1,21949,286536,19,14,0,0,2,0,0,0,0,1,1,1,0,0,14,2024-07-13 02:50:29
12689,2024,RUS.1,3850,286537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:11
12689,2024,RUS.1,22300,286568,20,0,0,4,1,0,0,0,0,0,0,0,0,44,22,2025-05-10 04:50:09
12689,2024,RUS.1,2533,286579,19,2,15,29,3,0,0,2,0,22,47,9,0,0,9,2025-05-10 04:50:13
12689,2024,RUS.1,1941,286580,26,1,40,23,6,0,0,0,0,6,21,2,0,0,20,2025-05-10 04:50:13
12689,2024,RUS.1,21949,286583,29,2,0,0,2,0,0,0,0,1,1,1,0,0,32,2024-07-13 02:50:29
12689,2024,RUS.1,22271,286583,16,1,16,13,4,0,0,2,0,0,2,0,0,0,24,2025-05-10 04:50:08
12689,2024,RUS.1,1963,286704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:09
12689,2024,RUS.1,1963,286963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,13150,286963,4,0,2,2,2,0,0,0,0,0,1,0,0,0,3,2025-05-10 04:50:12
12689,2024,RUS.1,13150,287260,2,2,0,4,0,0,0,0,0,0,3,0,0,0,1,2025-05-10 04:50:12
12689,2024,RUS.1,13150,287346,18,2,14,14,2,0,0,0,0,2,12,1,0,0,30,2025-05-10 04:50:12
12689,2024,RUS.1,18285,287914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,21949,287993,12,0,0,0,4,0,0,0,0,0,0,0,0,0,16,2024-07-13 02:50:29
12689,2024,RUS.1,13150,288339,16,5,11,8,0,0,0,0,0,1,6,0,0,0,16,2025-05-10 04:50:12
12689,2024,RUS.1,20019,288417,24,18,0,0,1,0,0,0,0,1,1,1,0,0,15,2024-07-13 02:50:29
12689,2024,RUS.1,1963,288669,22,5,23,13,3,0,0,2,0,8,16,3,0,0,13,2025-05-10 04:50:09
12689,2024,RUS.1,18285,288739,4,0,3,5,0,0,0,2,0,2,9,0,0,0,5,2025-05-10 04:50:10
12689,2024,RUS.1,18285,288859,11,1,0,0,1,0,0,0,0,0,0,0,0,41,16,2025-05-10 04:50:10
12689,2024,RUS.1,15582,288863,24,9,0,0,4,0,0,0,0,1,1,1,0,0,21,2024-07-13 02:50:31
12689,2024,RUS.1,3850,288910,24,14,9,7,3,0,1,1,0,3,9,2,0,0,17,2025-05-10 04:50:11
12689,2024,RUS.1,3852,289106,18,0,0,5,0,0,0,0,0,0,0,0,0,53,24,2025-05-10 04:50:12
12689,2024,RUS.1,20019,289352,27,9,0,0,6,0,0,0,0,0,0,0,0,0,31,2024-07-13 02:50:29
12689,2024,RUS.1,3852,289354,27,1,16,16,1,0,0,3,0,15,31,9,0,0,40,2025-05-10 04:50:12
12689,2024,RUS.1,18285,289431,22,0,28,9,5,1,0,0,0,10,28,0,0,0,38,2025-05-10 04:50:10
12689,2024,RUS.1,2533,289432,23,8,9,38,1,0,0,4,0,12,21,7,0,0,12,2025-05-10 04:50:13
12689,2024,RUS.1,21949,289574,18,2,0,0,4,0,0,0,0,2,2,2,0,0,18,2024-07-13 02:50:29
12689,2024,RUS.1,2991,289579,7,6,1,2,0,0,0,0,0,0,1,0,0,0,4,2025-05-10 04:50:08
12689,2024,RUS.1,2533,289686,19,3,3,4,0,0,0,0,0,0,1,0,0,48,32,2025-05-10 04:50:13
12689,2024,RUS.1,22271,289686,19,3,3,4,0,0,0,0,0,0,1,0,0,48,32,2025-05-09 04:49:08
12689,2024,RUS.1,3851,289690,20,7,7,14,2,0,0,0,0,12,25,2,0,0,19,2025-05-10 04:50:12
12689,2024,RUS.1,3850,289923,12,0,22,1,4,1,1,0,0,6,8,3,0,0,20,2025-05-10 04:50:11
12689,2024,RUS.1,21539,289972,14,11,4,12,0,0,0,1,0,4,9,2,0,0,7,2025-05-10 04:50:10
12689,2024,RUS.1,2533,290009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:13
12689,2024,RUS.1,20019,290009,11,5,0,0,2,0,1,0,0,1,1,0,0,0,6,2024-07-13 02:50:29
12689,2024,RUS.1,18285,290432,16,0,18,4,5,0,1,0,0,4,17,2,0,0,31,2025-01-21 05:32:14
12689,2024,RUS.1,21539,290482,18,5,13,13,2,0,0,0,0,2,9,0,0,0,18,2025-05-10 04:50:10
12689,2024,RUS.1,1941,291184,27,3,44,60,2,0,0,3,0,32,69,16,0,0,17,2025-05-10 04:50:13
12689,2024,RUS.1,442,291934,26,23,37,15,5,0,0,0,0,5,17,1,0,0,9,2025-05-10 04:50:11
12689,2024,RUS.1,1963,292389,2,0,0,3,0,0,0,0,0,0,0,0,0,6,0,2025-05-10 04:50:09
12689,2024,RUS.1,20019,292736,10,5,0,0,0,0,0,0,0,1,1,1,0,0,7,2024-07-13 02:50:29
12689,2024,RUS.1,3851,293400,23,0,69,49,5,2,0,6,0,26,54,11,0,0,29,2025-05-10 04:50:12
12689,2024,RUS.1,13150,293870,5,2,1,1,1,0,0,0,0,0,2,0,0,0,7,2025-04-20 15:42:35
12689,2024,RUS.1,21949,293871,20,9,0,0,2,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:29
12689,2024,RUS.1,11336,295071,25,0,33,5,5,1,0,0,0,2,16,1,0,0,18,2025-05-10 04:50:11
12689,2024,RUS.1,3852,295502,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:50:12
12689,2024,RUS.1,1963,296537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:09
12689,2024,RUS.1,3852,296999,15,3,15,21,2,0,0,1,0,11,27,4,0,0,14,2025-05-10 04:50:12
12689,2024,RUS.1,3850,297054,10,3,7,23,0,0,0,0,0,9,13,3,0,0,14,2024-12-31 05:38:45
12689,2024,RUS.1,11336,297302,17,13,6,9,1,0,0,0,0,5,10,2,0,0,5,2025-05-10 04:50:11
12689,2024,RUS.1,442,300105,8,1,9,3,3,0,0,0,0,0,4,0,0,0,13,2025-05-10 04:50:11
12689,2024,RUS.1,18285,301345,15,2,7,8,1,0,0,1,0,0,13,0,0,0,23,2025-05-10 04:50:10
12689,2024,RUS.1,596,301540,20,6,12,3,0,0,0,1,0,1,7,0,0,0,18,2025-05-10 04:50:09
12689,2024,RUS.1,3851,301681,12,2,17,5,1,0,0,2,0,2,8,1,0,0,14,2025-05-10 04:50:12
12689,2024,RUS.1,1941,301976,8,8,6,4,5,0,0,1,0,7,15,1,0,0,0,2025-05-10 04:50:13
12689,2024,RUS.1,442,302062,26,1,24,33,3,0,0,0,0,1,16,0,0,0,31,2025-05-10 04:50:11
12689,2024,RUS.1,596,302063,10,10,4,1,1,0,0,0,0,4,8,1,0,0,2,2025-05-10 04:50:09
12689,2024,RUS.1,22300,302512,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,3851,302668,20,6,21,9,1,0,0,2,0,11,21,3,0,0,17,2025-05-10 04:50:12
12689,2024,RUS.1,13150,303303,2,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2025-05-10 04:50:12
12689,2024,RUS.1,1963,303322,18,11,13,12,3,0,0,0,0,10,28,3,0,0,6,2025-05-10 04:50:09
12689,2024,RUS.1,20019,303322,10,1,0,0,2,0,0,0,0,8,8,8,0,0,12,2024-07-13 02:50:29
12689,2024,RUS.1,13150,303860,12,8,8,5,3,1,0,0,0,1,6,0,0,0,13,2025-05-10 04:50:12
12689,2024,RUS.1,3852,303874,17,4,23,27,4,0,0,1,0,6,37,2,0,0,12,2025-05-10 04:50:12
12689,2024,RUS.1,11336,304017,27,0,0,5,2,0,0,0,0,0,0,0,0,74,21,2025-05-10 04:50:11
12689,2024,RUS.1,2533,304215,8,0,11,23,2,0,0,2,0,7,31,2,0,0,6,2025-05-10 04:50:13
12689,2024,RUS.1,3852,304244,8,1,1,2,0,0,0,0,0,0,0,0,0,20,12,2025-05-10 04:50:12
12689,2024,RUS.1,442,304368,24,0,12,26,2,0,0,1,0,4,12,1,0,0,36,2025-05-10 04:50:11
12689,2024,RUS.1,13150,304596,14,3,17,18,3,0,0,0,0,0,3,0,0,0,14,2025-01-21 05:32:16
12689,2024,RUS.1,22300,304989,24,5,17,22,3,0,0,2,0,2,6,1,0,0,20,2025-05-10 04:50:09
12689,2024,RUS.1,18285,306256,24,3,33,26,9,0,0,1,0,7,34,1,0,0,34,2025-05-10 04:50:10
12689,2024,RUS.1,596,306592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:09
12689,2024,RUS.1,442,306935,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:54:41
12689,2024,RUS.1,1941,307367,16,9,9,8,1,0,0,3,0,3,7,1,0,0,4,2025-05-10 04:50:13
12689,2024,RUS.1,3851,307506,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,7424,307571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,2533,307716,24,8,13,52,5,0,0,4,0,10,31,3,0,0,13,2025-05-10 04:50:13
12689,2024,RUS.1,11336,307756,16,11,9,1,1,0,0,3,0,2,11,1,0,0,7,2025-03-16 04:50:43
12689,2024,RUS.1,11336,307806,25,1,33,42,2,0,0,5,0,24,60,10,0,0,16,2025-05-10 04:50:11
12689,2024,RUS.1,2991,308101,22,12,31,21,4,1,0,1,0,2,11,1,0,0,22,2025-05-10 04:50:08
12689,2024,RUS.1,18285,308439,9,6,5,3,1,0,0,0,0,1,5,0,0,0,8,2025-05-10 04:50:10
12689,2024,RUS.1,3851,308613,20,7,29,14,3,0,0,0,0,4,17,2,0,0,17,2025-05-10 04:50:12
12689,2024,RUS.1,3851,308953,21,10,19,13,3,0,0,3,0,7,15,3,0,0,20,2025-05-10 04:50:12
12689,2024,RUS.1,596,309158,19,1,19,20,0,0,0,2,0,18,54,7,0,0,19,2025-05-10 04:50:09
12689,2024,RUS.1,1941,309163,21,4,40,6,3,2,1,0,0,3,10,0,0,0,14,2025-05-10 04:50:13
12689,2024,RUS.1,18285,309441,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:10
12689,2024,RUS.1,20019,309520,21,9,0,0,3,0,0,0,0,0,0,0,0,0,21,2024-07-13 02:50:29
12689,2024,RUS.1,596,310233,21,8,10,6,1,0,1,0,0,3,6,1,0,0,15,2025-05-10 04:50:09
12689,2024,RUS.1,22271,310261,17,7,15,17,1,0,0,2,0,9,37,2,0,0,17,2025-05-10 04:50:08
12689,2024,RUS.1,3852,310961,20,3,16,14,4,0,0,2,0,2,19,1,0,0,23,2025-05-10 04:50:12
12689,2024,RUS.1,442,311104,14,9,8,13,1,0,0,1,0,3,16,0,0,0,6,2025-05-10 04:50:11
12689,2024,RUS.1,2533,311528,12,12,3,6,0,0,0,1,0,1,2,0,0,0,2,2025-05-10 04:50:13
12689,2024,RUS.1,2533,312227,21,6,20,26,3,0,0,1,0,22,48,10,0,0,7,2025-05-10 04:50:13
12689,2024,RUS.1,3850,312910,13,1,0,3,0,0,0,0,0,0,0,0,0,40,20,2025-05-10 04:50:11
12689,2024,RUS.1,22300,313788,19,2,24,15,1,1,0,0,0,6,26,2,0,0,24,2025-05-10 04:50:09
12689,2024,RUS.1,1963,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:09
12689,2024,RUS.1,21949,314399,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:29
12689,2024,RUS.1,18285,314406,8,2,3,2,1,0,0,1,0,0,1,0,0,0,15,2025-05-10 04:50:10
12689,2024,RUS.1,13150,314783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,1963,314794,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,596,315682,24,3,19,47,2,0,0,10,0,20,48,3,0,0,24,2025-05-10 04:50:09
12689,2024,RUS.1,20019,315712,26,1,0,0,4,1,0,0,0,3,3,3,0,0,35,2024-07-13 02:50:29
12689,2024,RUS.1,2533,315713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:50:13
12689,2024,RUS.1,2991,316610,21,3,32,12,1,0,0,2,0,17,47,5,0,0,21,2025-05-10 04:50:08
12689,2024,RUS.1,22271,317440,14,5,16,5,3,0,0,0,0,2,7,1,0,0,19,2025-05-10 04:50:08
12689,2024,RUS.1,1963,317793,25,5,31,36,4,0,0,3,0,19,39,2,0,0,14,2025-05-10 04:50:09
12689,2024,RUS.1,3852,318252,26,1,31,31,4,0,0,2,0,19,59,4,0,0,35,2025-05-10 04:50:12
12689,2024,RUS.1,18285,318600,9,8,0,1,0,0,0,0,0,2,5,0,0,0,7,2025-05-10 04:50:10
12689,2024,RUS.1,13150,319082,8,5,4,1,0,0,0,0,0,2,4,0,0,0,6,2025-05-10 04:50:12
12689,2024,RUS.1,596,320283,4,3,1,0,1,0,0,0,0,3,3,2,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,3850,320283,10,9,2,2,1,0,0,0,0,4,6,2,0,0,4,2025-05-10 04:50:11
12689,2024,RUS.1,3850,320362,8,2,9,6,2,0,0,0,0,0,5,0,0,0,11,2025-05-10 04:50:11
12689,2024,RUS.1,3850,320363,15,12,7,1,1,0,0,0,0,4,16,1,0,0,10,2025-05-10 04:50:11
12689,2024,RUS.1,442,320364,22,18,14,10,2,0,0,2,0,9,20,2,0,0,13,2025-05-10 04:50:11
12689,2024,RUS.1,3850,320366,21,5,9,30,2,0,0,2,0,2,11,0,0,0,24,2025-05-10 04:50:11
12689,2024,RUS.1,3850,320368,23,0,17,5,4,0,1,0,0,1,3,0,0,0,35,2025-05-10 04:50:11
12689,2024,RUS.1,7424,320764,16,9,15,5,0,0,0,0,0,1,11,0,0,0,10,2025-05-10 04:50:10
12689,2024,RUS.1,3851,322475,24,1,32,10,5,0,0,0,0,1,16,0,0,0,30,2025-05-10 04:50:12
12689,2024,RUS.1,13150,322493,18,4,21,7,3,0,0,0,0,0,3,0,0,0,28,2025-05-10 04:50:12
12689,2024,RUS.1,3852,322647,25,10,24,34,2,0,0,2,0,6,21,1,0,0,22,2025-05-10 04:50:12
12689,2024,RUS.1,3852,322649,26,1,22,33,4,0,0,1,0,1,8,0,0,0,36,2025-05-10 04:50:12
12689,2024,RUS.1,22300,322650,10,6,4,5,1,0,0,0,0,2,6,0,0,0,4,2025-05-10 04:50:09
12689,2024,RUS.1,18285,322844,22,5,24,10,1,0,0,1,0,2,13,0,0,0,33,2025-05-10 04:50:10
12689,2024,RUS.1,7424,322896,13,12,4,0,2,0,0,1,0,0,1,0,0,0,4,2025-05-10 04:50:10
12689,2024,RUS.1,22300,323038,23,19,11,16,2,0,0,0,0,8,16,1,0,0,10,2025-05-10 04:50:09
12689,2024,RUS.1,3850,323208,26,1,16,23,3,0,0,0,0,7,15,0,0,0,31,2025-05-10 04:50:11
12689,2024,RUS.1,7424,323209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-25 16:01:29
12689,2024,RUS.1,596,323831,25,9,20,17,1,0,0,5,0,29,55,10,0,0,16,2025-05-10 04:50:09
12689,2024,RUS.1,22300,323833,23,1,31,59,5,0,0,3,0,11,32,3,0,0,22,2025-05-10 04:50:09
12689,2024,RUS.1,3852,323835,14,6,13,14,4,0,0,0,0,3,5,0,0,0,12,2025-05-10 04:50:12
12689,2024,RUS.1,3851,323993,10,8,6,3,1,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:50:12
12689,2024,RUS.1,442,324100,25,6,18,23,2,0,0,5,0,18,59,4,0,0,19,2025-05-10 04:50:11
12689,2024,RUS.1,11336,325053,24,13,24,9,1,0,0,0,0,8,20,4,0,0,9,2025-05-10 04:50:11
12689,2024,RUS.1,2991,325368,14,0,10,13,2,0,0,0,0,2,15,0,0,0,13,2025-05-10 04:50:08
12689,2024,RUS.1,15582,325869,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:31
12689,2024,RUS.1,15582,326568,4,2,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:31
12689,2024,RUS.1,21539,326719,18,13,14,14,3,1,0,0,0,0,5,0,0,0,11,2025-05-10 04:50:10
12689,2024,RUS.1,21949,326736,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:29
12689,2024,RUS.1,13150,326763,22,5,18,11,3,0,0,1,0,3,14,0,0,0,32,2025-05-10 04:50:12
12689,2024,RUS.1,11336,327173,26,5,43,22,6,0,0,1,0,7,25,3,0,0,17,2025-05-10 04:50:11
12689,2024,RUS.1,7424,328402,13,2,12,8,6,0,0,0,0,4,11,3,0,0,20,2025-05-10 04:50:10
12689,2024,RUS.1,1941,328506,24,4,26,4,8,0,1,1,0,2,13,0,0,0,16,2025-05-10 04:50:13
12689,2024,RUS.1,21539,329066,21,8,31,12,3,1,0,0,0,2,17,0,0,0,15,2025-05-10 04:50:10
12689,2024,RUS.1,15582,330358,8,4,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:31
12689,2024,RUS.1,3850,331068,21,13,15,5,0,0,0,1,0,4,17,0,0,0,16,2025-05-10 04:50:11
12689,2024,RUS.1,15582,333860,24,2,0,0,3,1,0,0,0,0,0,0,0,0,37,2024-07-13 02:50:31
