seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,84,222661,27,1,18,36,5,0,0,1,9,1,8,0,0,11,25,2025-05-10 04:49:17
12655,2024,ESP.1,95,223075,22,6,27,23,6,0,0,1,5,7,19,3,0,1,32,2025-05-10 04:49:19
12655,2024,ESP.1,3747,223557,6,4,3,3,0,0,0,1,0,0,5,0,0,0,8,2024-07-13 02:49:30
12655,2024,ESP.1,6832,224323,21,0,22,11,5,0,0,0,8,2,13,0,0,9,40,2024-07-13 02:49:26
12655,2024,ESP.1,85,225609,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:49
12655,2024,ESP.1,96,225633,16,10,8,16,1,0,0,1,1,2,17,0,0,1,12,2025-01-25 05:28:01
12655,2024,ESP.1,94,226140,16,14,13,6,3,0,0,1,1,3,10,0,0,1,9,2025-05-10 04:49:20
12655,2024,ESP.1,244,227714,22,3,10,12,2,0,0,0,4,2,19,1,0,1,16,2025-05-10 04:49:18
12655,2024,ESP.1,83,227765,21,10,16,20,0,0,0,2,2,14,40,9,0,3,7,2025-05-10 04:49:15
12655,2024,ESP.1,243,228262,6,5,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-01-21 05:26:38
12655,2024,ESP.1,96,228388,19,10,23,11,6,0,0,0,3,8,22,1,0,2,15,2025-05-10 04:49:14
12655,2024,ESP.1,17534,228395,13,11,1,3,0,0,0,1,0,1,3,0,0,0,7,2025-05-10 04:49:17
12655,2024,ESP.1,86,228402,12,1,18,8,2,0,0,1,2,3,10,1,0,8,8,2025-05-10 04:49:19
12655,2024,ESP.1,3842,228546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,89,229018,31,6,11,20,4,1,0,2,0,14,37,8,0,1,20,2025-05-10 04:49:19
12655,2024,ESP.1,243,229443,34,1,32,49,3,1,0,2,3,33,83,11,0,0,43,2025-05-10 04:49:20
12655,2024,ESP.1,97,229522,13,12,0,5,0,0,0,0,0,2,4,0,0,0,3,2025-05-10 04:49:18
12655,2024,ESP.1,1068,230081,19,9,18,18,4,0,0,0,0,1,1,0,0,5,10,2025-05-10 04:49:15
12655,2024,ESP.1,94,230974,16,12,6,7,1,0,0,2,0,5,23,0,0,0,8,2025-05-10 04:49:20
12655,2024,ESP.1,243,230974,2,0,1,1,0,0,0,1,0,0,3,0,0,0,5,2024-08-29 04:53:31
12655,2024,ESP.1,83,231050,32,4,8,35,4,0,0,9,11,32,96,16,0,2,25,2025-05-10 04:49:15
12655,2024,ESP.1,88,231221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:36:04
12655,2024,ESP.1,86,231388,30,0,21,35,3,1,0,3,4,68,131,24,0,1,26,2025-05-10 04:49:19
12655,2024,ESP.1,88,231405,26,13,13,19,2,0,0,4,2,3,17,1,0,1,24,2025-05-10 04:49:16
12655,2024,ESP.1,94,231603,31,15,25,15,7,1,0,2,7,5,13,1,0,6,30,2025-05-10 04:49:20
12655,2024,ESP.1,102,231618,3,0,1,1,1,0,0,0,0,3,6,2,0,0,5,2024-08-31 04:52:48
12655,2024,ESP.1,9812,231618,26,8,15,17,3,0,0,0,3,15,35,4,0,1,29,2025-05-10 04:49:16
12655,2024,ESP.1,83,231692,32,3,22,19,4,0,0,3,5,6,19,2,0,5,30,2025-05-10 04:49:15
12655,2024,ESP.1,95,231697,22,4,15,13,6,0,0,0,2,0,8,0,0,15,46,2025-05-10 04:49:19
12655,2024,ESP.1,101,231779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,89,231838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,1068,231838,22,4,29,32,8,0,0,2,4,0,8,0,0,3,12,2025-05-10 04:49:15
12655,2024,ESP.1,93,231905,33,14,32,20,2,0,0,2,0,16,51,6,0,4,12,2025-05-10 04:49:15
12655,2024,ESP.1,84,232275,11,6,9,2,0,1,0,0,2,0,0,0,0,2,5,2025-05-10 04:49:17
12655,2024,ESP.1,94,233027,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2025-01-29 14:45:15
12655,2024,ESP.1,96,233802,20,6,14,30,2,0,0,2,0,3,16,0,0,1,14,2025-05-10 04:49:14
12655,2024,ESP.1,2922,233802,10,5,7,11,1,0,0,0,0,1,5,0,0,1,4,2025-02-04 05:31:55
12655,2024,ESP.1,3747,235672,11,4,13,12,2,0,0,1,1,1,4,0,0,0,9,2024-07-13 02:49:30
12655,2024,ESP.1,89,235693,25,0,36,10,6,1,0,0,8,4,10,0,0,19,28,2025-05-10 04:49:19
12655,2024,ESP.1,86,235818,32,2,9,14,3,0,0,4,9,17,44,6,0,6,25,2025-05-10 04:49:19
12655,2024,ESP.1,89,236156,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:19
12655,2024,ESP.1,9812,236185,26,2,61,61,9,1,0,3,6,12,35,4,0,3,30,2025-05-10 04:49:16
12655,2024,ESP.1,96,236445,8,2,9,5,1,1,0,0,0,0,1,0,0,1,8,2025-05-10 04:49:14
12655,2024,ESP.1,98,236458,26,6,25,27,5,0,0,2,4,2,3,0,0,6,31,2025-05-10 04:49:17
12655,2024,ESP.1,17534,238252,30,4,42,17,8,0,0,2,5,4,13,1,0,14,38,2025-05-10 04:49:17
12655,2024,ESP.1,97,240102,5,4,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-01-23 05:33:06
12655,2024,ESP.1,84,240209,25,5,20,36,1,2,1,2,4,19,49,7,0,2,24,2025-05-10 04:49:17
12655,2024,ESP.1,84,240517,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-01-30 14:43:59
12655,2024,ESP.1,102,240623,32,4,35,27,8,0,0,2,9,7,36,3,0,17,39,2025-05-10 04:49:20
12655,2024,ESP.1,94,241117,9,5,2,2,0,0,0,0,2,3,7,2,0,5,4,2025-05-10 04:49:20
12655,2024,ESP.1,101,241139,24,0,21,12,6,1,0,1,3,3,10,2,0,30,21,2025-05-10 04:49:18
12655,2024,ESP.1,98,241461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:17
12655,2024,ESP.1,3842,241661,16,7,11,9,2,0,0,0,0,0,5,0,0,2,13,2024-07-13 02:49:28
12655,2024,ESP.1,6832,241823,33,4,35,54,11,0,0,5,8,10,36,0,0,9,47,2024-07-13 02:49:26
12655,2024,ESP.1,244,242008,14,3,15,5,4,0,0,2,2,4,12,2,0,5,10,2025-05-10 04:49:18
12655,2024,ESP.1,85,242383,30,4,27,8,3,0,0,1,4,3,20,2,0,6,33,2025-05-10 04:49:16
12655,2024,ESP.1,85,242580,4,0,0,0,0,0,0,0,0,0,0,0,47,10,7,2025-05-10 04:49:16
12655,2024,ESP.1,102,242710,16,2,13,3,4,0,0,0,1,3,14,1,0,13,12,2025-05-10 04:49:20
12655,2024,ESP.1,94,243725,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:49:20
12655,2024,ESP.1,89,245243,21,0,11,19,5,0,0,0,6,4,14,0,0,15,15,2025-05-10 04:49:19
12655,2024,ESP.1,93,245839,19,3,20,4,5,0,0,2,1,1,2,0,0,2,12,2025-05-10 04:49:15
12655,2024,ESP.1,86,246532,29,14,11,30,0,0,0,2,6,16,28,4,0,1,16,2025-05-10 04:49:19
12655,2024,ESP.1,3747,246833,13,7,7,1,0,0,0,0,1,0,2,0,0,3,16,2024-07-13 02:49:30
12655,2024,ESP.1,6832,247701,11,2,3,12,1,1,0,0,0,2,8,1,0,5,16,2024-07-13 02:49:26
12655,2024,ESP.1,9812,248845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:19
12655,2024,ESP.1,3747,250375,26,11,12,37,2,0,0,0,3,2,5,0,0,0,21,2024-07-13 02:49:30
12655,2024,ESP.1,83,250465,33,2,8,46,2,0,0,4,4,11,23,4,0,3,26,2025-05-10 04:49:15
12655,2024,ESP.1,243,250508,32,0,39,39,10,0,0,0,5,3,18,0,0,10,40,2025-05-10 04:49:20
12655,2024,ESP.1,95,250668,9,0,3,6,0,0,0,0,1,0,1,0,0,6,24,2025-05-10 04:49:19
12655,2024,ESP.1,98,250678,10,10,1,2,1,0,0,0,0,0,4,0,0,0,3,2025-05-10 04:49:17
12655,2024,ESP.1,244,250853,25,5,24,38,7,1,0,2,5,4,16,2,0,3,27,2025-05-10 04:49:18
12655,2024,ESP.1,98,251906,17,16,4,6,2,1,0,0,1,0,5,0,0,3,8,2025-05-10 04:49:17
12655,2024,ESP.1,86,252107,28,5,25,67,8,1,0,5,9,23,77,11,0,1,20,2025-05-10 04:49:19
12655,2024,ESP.1,88,252441,16,11,8,8,1,0,0,1,1,3,11,1,0,1,5,2025-01-29 14:45:11
12655,2024,ESP.1,17534,252477,28,3,31,49,14,0,0,1,9,2,13,1,0,5,30,2025-05-10 04:49:17
12655,2024,ESP.1,96,253754,14,9,16,6,2,0,0,1,1,1,3,1,0,2,10,2025-05-10 04:49:14
12655,2024,ESP.1,17534,253763,25,5,35,53,5,0,0,4,7,12,30,7,0,3,22,2025-05-10 04:49:17
12655,2024,ESP.1,1068,253937,27,9,11,26,3,0,0,2,0,12,37,3,0,4,6,2025-05-10 04:49:15
12655,2024,ESP.1,243,254270,23,14,6,15,0,0,0,1,1,8,20,2,0,0,11,2025-05-10 04:49:20
12655,2024,ESP.1,96,254320,29,6,31,13,6,0,0,1,5,11,21,3,0,1,25,2025-05-10 04:49:14
12655,2024,ESP.1,88,255272,15,7,12,16,2,0,0,2,5,2,13,0,0,0,4,2025-05-10 04:49:16
12655,2024,ESP.1,102,255889,30,7,29,58,4,2,0,0,11,13,46,2,0,10,28,2025-05-10 04:49:20
12655,2024,ESP.1,96,255931,6,3,0,2,0,0,0,0,0,0,1,0,0,5,3,2025-05-10 04:49:14
12655,2024,ESP.1,89,256587,32,9,16,64,5,0,0,0,7,12,39,5,0,1,19,2025-05-10 04:49:19
12655,2024,ESP.1,6832,256604,33,0,1,3,1,0,0,0,7,0,0,0,446,119,63,2024-07-13 02:49:26
12655,2024,ESP.1,3842,256681,4,2,5,0,2,0,0,0,1,1,2,0,0,7,5,2024-07-13 02:49:28
12655,2024,ESP.1,88,257085,34,6,27,22,1,0,0,1,8,2,21,0,0,15,42,2025-05-10 04:49:16
12655,2024,ESP.1,86,257237,5,0,0,1,0,0,0,1,0,0,0,0,52,11,7,2025-05-10 04:49:19
12655,2024,ESP.1,243,259513,11,2,10,9,0,0,0,1,0,5,16,2,0,0,9,2025-05-10 04:49:20
12655,2024,ESP.1,94,259841,14,9,3,8,0,0,0,0,0,6,14,2,0,0,9,2025-02-04 05:31:58
12655,2024,ESP.1,243,259842,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2024-08-29 04:53:31
12655,2024,ESP.1,17534,259842,26,14,17,23,6,1,0,4,2,4,30,1,0,1,21,2025-05-10 04:49:17
12655,2024,ESP.1,88,260242,27,3,54,14,12,0,0,1,2,2,8,0,0,6,21,2025-05-10 04:49:16
12655,2024,ESP.1,88,260243,31,0,17,25,5,0,0,3,5,21,61,11,0,2,37,2025-05-10 04:49:16
12655,2024,ESP.1,3747,260244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,96,260256,30,13,28,15,2,0,0,1,8,2,10,0,0,5,23,2025-05-10 04:49:14
12655,2024,ESP.1,101,260740,32,5,35,27,3,1,0,3,3,16,45,4,0,1,27,2025-05-10 04:49:18
12655,2024,ESP.1,93,260902,8,2,9,5,4,0,0,0,0,0,1,0,0,4,2,2025-05-10 04:49:15
12655,2024,ESP.1,88,261199,17,14,3,5,0,0,0,0,1,1,2,1,0,6,7,2025-05-10 04:49:16
12655,2024,ESP.1,88,261403,32,1,32,29,8,0,0,0,3,3,13,3,0,34,38,2025-05-10 04:49:16
12655,2024,ESP.1,2922,261468,27,12,41,11,2,0,0,0,2,8,32,3,0,2,17,2025-05-10 04:49:16
12655,2024,ESP.1,98,261529,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-01-03 05:39:02
12655,2024,ESP.1,9812,261613,19,3,6,13,3,0,0,0,1,8,20,4,0,3,17,2025-05-10 04:49:16
12655,2024,ESP.1,2922,262061,16,6,15,1,5,1,0,0,0,0,4,0,0,2,10,2025-05-10 04:49:16
12655,2024,ESP.1,85,262071,20,14,9,27,2,0,0,1,1,9,19,3,0,2,13,2025-02-04 05:31:54
12655,2024,ESP.1,96,262491,30,0,32,42,11,0,0,1,6,4,21,2,0,8,38,2025-05-10 04:49:14
12655,2024,ESP.1,98,262603,9,2,1,0,1,0,0,0,3,0,0,0,71,26,13,2025-05-10 04:49:17
12655,2024,ESP.1,89,262729,24,7,35,41,4,0,0,1,5,6,27,3,0,1,14,2025-05-10 04:49:19
12655,2024,ESP.1,101,264078,22,11,5,6,2,0,0,0,4,6,23,3,0,1,15,2025-05-10 04:49:18
12655,2024,ESP.1,17534,264118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:17
12655,2024,ESP.1,95,264168,21,7,11,28,5,0,0,2,3,2,22,1,0,2,31,2025-05-10 04:49:19
12655,2024,ESP.1,97,264175,31,0,31,11,10,0,0,2,5,4,16,0,0,22,42,2025-05-10 04:49:18
12655,2024,ESP.1,94,264177,33,3,15,37,5,0,0,3,3,11,27,5,0,1,38,2025-05-10 04:49:20
12655,2024,ESP.1,96,264177,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-23 04:46:00
12655,2024,ESP.1,101,264197,31,10,33,44,4,0,0,4,9,11,44,3,0,1,23,2025-05-10 04:49:18
12655,2024,ESP.1,2922,264211,30,1,31,43,4,0,0,4,9,7,30,1,0,1,28,2025-05-10 04:49:16
12655,2024,ESP.1,101,264217,31,15,47,29,3,0,0,0,1,1,4,0,0,6,22,2025-05-10 04:49:18
12655,2024,ESP.1,83,265869,26,15,5,12,1,1,0,3,2,18,40,10,0,1,18,2025-05-10 04:49:15
12655,2024,ESP.1,98,265910,4,2,2,3,1,0,0,0,0,0,1,0,0,1,3,2025-05-10 04:49:17
12655,2024,ESP.1,86,265919,29,1,23,22,4,0,0,0,2,3,16,0,0,23,26,2025-05-10 04:49:19
12655,2024,ESP.1,94,265985,12,8,6,4,2,0,0,0,1,1,2,0,0,1,7,2025-05-10 04:49:20
12655,2024,ESP.1,84,265992,12,7,9,6,1,0,0,0,1,0,2,0,0,0,10,2025-05-10 04:49:17
12655,2024,ESP.1,89,265993,33,4,25,14,4,0,0,5,7,7,17,2,0,2,30,2025-05-10 04:49:19
12655,2024,ESP.1,3842,265995,22,0,15,4,3,2,0,1,8,0,4,0,0,21,24,2024-07-13 02:49:28
12655,2024,ESP.1,96,265997,31,3,61,24,10,1,0,2,8,3,21,0,0,6,37,2025-05-10 04:49:14
12655,2024,ESP.1,1068,266696,28,9,22,38,2,0,0,2,4,4,19,3,0,5,17,2025-05-10 04:49:15
12655,2024,ESP.1,17534,266701,30,3,34,23,3,1,0,0,4,3,15,2,0,2,31,2025-05-10 04:49:17
12655,2024,ESP.1,94,267477,27,4,27,44,3,0,1,2,1,16,46,10,0,2,34,2025-05-10 04:49:20
12655,2024,ESP.1,86,267804,30,8,7,37,0,0,0,6,5,19,54,6,0,1,16,2025-05-10 04:49:19
12655,2024,ESP.1,243,268239,20,5,20,21,4,0,0,2,1,4,10,0,0,2,20,2025-05-10 04:49:20
12655,2024,ESP.1,6832,268439,31,5,23,8,4,0,0,1,5,0,5,0,0,23,55,2024-07-13 02:49:26
12655,2024,ESP.1,244,268601,25,15,9,15,5,0,0,3,4,3,12,1,0,4,13,2025-05-10 04:49:18
12655,2024,ESP.1,101,268751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,84,268753,21,6,15,13,6,0,0,0,2,1,11,0,0,7,14,2025-05-10 04:49:17
12655,2024,ESP.1,88,268982,15,11,4,7,3,0,0,1,1,0,9,0,0,1,8,2025-05-10 04:49:16
12655,2024,ESP.1,3842,269266,37,7,55,46,5,0,0,2,5,26,75,5,0,7,36,2024-07-13 02:49:28
12655,2024,ESP.1,3747,269902,17,2,13,0,4,0,0,0,6,4,8,2,0,6,23,2024-07-13 02:49:30
12655,2024,ESP.1,98,270597,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:31:55
12655,2024,ESP.1,83,270821,10,1,9,3,2,0,0,1,1,2,4,1,0,4,5,2025-05-10 04:49:15
12655,2024,ESP.1,102,271129,28,4,16,3,3,0,0,0,0,5,11,2,0,12,35,2025-05-10 04:49:20
12655,2024,ESP.1,85,271635,23,11,14,27,1,1,0,2,1,16,43,4,0,0,24,2025-05-10 04:49:16
12655,2024,ESP.1,88,271904,30,6,28,14,7,0,0,1,1,4,23,2,0,14,32,2025-05-10 04:49:16
12655,2024,ESP.1,244,271914,4,0,0,2,0,0,0,0,0,1,1,0,42,7,5,2025-05-10 04:49:18
12655,2024,ESP.1,6832,272722,15,5,18,17,3,0,0,0,1,14,41,6,0,0,23,2024-07-13 02:49:26
12655,2024,ESP.1,98,272870,15,10,9,5,3,0,0,0,0,1,3,0,0,1,14,2025-05-10 04:49:17
12655,2024,ESP.1,3747,273291,19,2,20,11,5,0,0,0,1,2,11,1,0,18,36,2024-07-13 02:49:30
12655,2024,ESP.1,3747,273424,35,14,43,66,7,0,0,3,1,4,22,1,0,10,41,2024-07-13 02:49:30
12655,2024,ESP.1,93,274016,28,3,25,17,3,0,0,0,4,4,16,3,0,11,21,2025-05-10 04:49:15
12655,2024,ESP.1,94,274742,30,0,0,5,1,0,0,0,3,0,0,0,295,78,42,2025-05-10 04:49:20
12655,2024,ESP.1,3747,275500,34,6,22,19,3,0,0,1,1,26,60,11,0,3,51,2024-07-13 02:49:30
12655,2024,ESP.1,94,275983,11,2,15,14,1,0,0,0,1,3,7,0,0,1,13,2025-05-10 04:49:20
12655,2024,ESP.1,3842,276058,13,12,8,9,2,0,0,0,0,2,5,1,0,0,5,2024-07-13 02:49:28
12655,2024,ESP.1,6832,276348,14,3,9,13,2,0,0,1,2,1,2,0,0,2,24,2024-07-13 02:49:26
12655,2024,ESP.1,6832,276369,9,1,7,2,2,0,0,0,1,0,0,0,0,8,10,2024-07-13 02:49:26
12655,2024,ESP.1,85,276546,30,3,21,22,6,1,0,6,9,6,30,3,0,4,41,2025-05-10 04:49:16
12655,2024,ESP.1,95,276578,26,7,38,10,6,1,0,0,2,2,9,0,0,11,48,2025-05-10 04:49:19
12655,2024,ESP.1,95,276636,19,5,32,21,6,0,0,0,5,3,20,2,0,4,24,2025-01-30 14:44:01
12655,2024,ESP.1,101,276652,23,9,11,10,2,0,0,2,2,8,32,3,0,1,14,2025-05-10 04:49:18
12655,2024,ESP.1,1068,276652,3,2,1,2,0,0,0,0,0,1,1,1,0,1,2,2024-08-29 04:53:30
12655,2024,ESP.1,101,276847,24,8,38,15,6,0,0,0,1,8,17,3,0,2,15,2025-05-10 04:49:18
12655,2024,ESP.1,84,276996,23,8,14,21,3,0,0,0,5,6,18,1,0,0,13,2025-05-10 04:49:17
12655,2024,ESP.1,3842,276996,28,4,15,27,0,1,0,1,6,8,29,1,0,0,32,2024-07-13 02:49:28
12655,2024,ESP.1,1068,277206,34,7,25,7,5,0,0,2,2,34,67,15,0,0,14,2025-05-10 04:49:15
12655,2024,ESP.1,243,277292,28,3,36,17,7,0,0,1,6,5,21,1,0,9,25,2025-05-10 04:49:20
12655,2024,ESP.1,101,277615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:49
12655,2024,ESP.1,17534,277717,30,13,22,30,3,0,0,3,3,14,34,1,0,5,22,2025-05-10 04:49:17
12655,2024,ESP.1,96,277876,29,0,45,31,13,0,0,1,3,1,12,0,0,19,41,2025-05-10 04:49:14
12655,2024,ESP.1,3842,278174,30,2,45,19,10,0,0,2,1,5,29,1,0,9,41,2024-07-13 02:49:28
12655,2024,ESP.1,17534,278174,28,4,39,15,5,0,0,1,3,3,12,1,0,3,33,2025-05-10 04:49:17
12655,2024,ESP.1,97,278205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-10 05:32:08
12655,2024,ESP.1,6832,278206,25,11,29,34,5,0,0,0,3,2,7,0,0,6,38,2024-07-13 02:49:26
12655,2024,ESP.1,84,279511,29,19,21,11,2,0,0,0,4,2,14,0,0,2,14,2025-05-10 04:49:17
12655,2024,ESP.1,102,279660,21,0,0,1,2,0,0,1,1,0,0,0,210,60,30,2025-05-10 04:49:20
12655,2024,ESP.1,2922,279738,33,5,38,38,4,0,0,1,9,2,19,0,0,8,28,2025-05-10 04:49:16
12655,2024,ESP.1,94,280489,5,3,3,6,0,0,0,0,1,1,5,0,0,0,5,2025-05-10 04:49:20
12655,2024,ESP.1,244,281558,13,0,9,22,1,1,0,2,1,12,35,4,0,1,14,2025-05-10 04:49:18
12655,2024,ESP.1,243,282289,31,11,40,6,5,1,0,1,5,1,9,1,0,9,30,2025-05-10 04:49:20
12655,2024,ESP.1,95,282646,28,0,0,2,0,0,0,0,2,0,0,0,371,88,62,2025-05-10 04:49:19
12655,2024,ESP.1,84,282669,17,16,3,1,1,0,0,0,0,3,3,2,0,1,5,2025-05-10 04:49:17
12655,2024,ESP.1,88,282672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,83,282680,15,1,0,0,1,0,0,0,0,0,0,0,111,34,18,2025-05-10 04:49:15
12655,2024,ESP.1,3747,283862,36,0,21,45,4,0,0,2,5,0,4,0,0,15,64,2024-07-13 02:49:30
12655,2024,ESP.1,89,283891,19,8,11,10,4,0,0,0,2,0,5,0,0,6,10,2025-05-10 04:49:19
12655,2024,ESP.1,89,283941,26,14,25,12,5,0,0,3,4,7,22,1,0,1,17,2025-05-10 04:49:19
12655,2024,ESP.1,9812,284429,25,4,19,40,4,0,0,3,5,15,32,3,0,0,31,2025-05-10 04:49:16
12655,2024,ESP.1,102,284769,10,7,9,14,2,0,0,1,1,1,5,0,0,0,7,2025-05-10 04:49:20
12655,2024,ESP.1,9812,285048,15,13,7,5,2,0,0,0,1,1,4,1,0,1,14,2025-05-10 04:49:16
12655,2024,ESP.1,86,285150,19,8,20,31,2,0,0,2,6,2,7,1,0,8,10,2025-05-10 04:49:19
12655,2024,ESP.1,244,285232,6,5,4,1,1,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:49:18
12655,2024,ESP.1,3842,285790,28,13,12,6,6,0,0,0,6,3,11,1,0,4,32,2024-07-13 02:49:28
12655,2024,ESP.1,1068,285799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,89,286167,2,0,1,4,0,0,0,0,0,0,4,0,0,0,1,2024-08-29 04:53:30
12655,2024,ESP.1,2922,286167,19,6,21,26,4,0,0,1,2,2,15,0,0,0,10,2025-05-10 04:49:16
12655,2024,ESP.1,97,286176,30,4,32,9,8,0,0,0,5,7,18,0,0,3,29,2025-05-10 04:49:18
12655,2024,ESP.1,94,286604,31,10,24,30,2,0,0,3,7,3,13,0,0,2,26,2025-05-10 04:49:20
12655,2024,ESP.1,17534,286665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:51
12655,2024,ESP.1,3842,286806,6,1,4,6,0,0,0,0,1,0,2,0,0,0,8,2024-07-13 02:49:28
12655,2024,ESP.1,3747,287029,14,11,6,1,1,0,0,0,0,4,12,0,0,1,8,2024-07-13 02:49:30
12655,2024,ESP.1,96,287165,6,1,1,2,0,0,0,0,1,0,0,0,31,7,7,2025-05-10 04:49:14
12655,2024,ESP.1,101,287224,31,1,21,17,5,0,0,3,9,6,27,2,0,3,37,2025-05-10 04:49:18
12655,2024,ESP.1,89,287266,32,2,41,19,5,0,0,1,7,5,17,2,0,17,30,2025-05-10 04:49:19
12655,2024,ESP.1,6832,287477,30,7,28,40,5,0,0,0,2,8,23,0,0,5,45,2024-07-13 02:49:26
12655,2024,ESP.1,243,288472,4,3,1,0,0,0,0,0,0,1,2,0,0,0,3,2025-05-10 04:49:20
12655,2024,ESP.1,97,288760,33,2,26,58,8,0,0,2,6,14,46,5,0,3,38,2025-05-10 04:49:18
12655,2024,ESP.1,88,288761,10,3,18,8,0,0,0,0,1,0,2,0,0,1,12,2025-05-10 04:49:16
12655,2024,ESP.1,98,288936,21,0,7,18,2,0,0,3,7,8,21,0,0,4,28,2025-05-10 04:49:17
12655,2024,ESP.1,102,289072,32,0,37,25,11,0,0,8,6,6,21,1,0,7,41,2025-05-10 04:49:20
12655,2024,ESP.1,9812,290044,29,0,28,34,4,0,0,5,12,8,27,1,0,7,40,2025-05-10 04:49:16
12655,2024,ESP.1,3747,290047,33,8,26,22,8,0,0,0,5,5,13,3,0,4,54,2024-07-13 02:49:30
12655,2024,ESP.1,243,290165,6,0,10,5,2,1,1,0,0,1,3,0,0,1,4,2025-05-10 04:49:20
12655,2024,ESP.1,3747,290190,9,7,2,1,2,0,0,0,0,1,4,1,0,0,4,2024-07-13 02:49:30
12655,2024,ESP.1,3747,290538,15,1,22,21,1,1,0,1,3,6,17,2,0,0,33,2024-07-13 02:49:30
12655,2024,ESP.1,94,290764,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:52
12655,2024,ESP.1,244,290802,25,3,30,26,5,0,0,1,2,7,19,3,0,13,26,2025-05-10 04:49:18
12655,2024,ESP.1,17534,290824,12,5,8,6,1,0,0,0,3,1,4,1,0,1,8,2025-05-10 04:49:17
12655,2024,ESP.1,86,291281,28,2,29,59,4,1,0,8,9,19,55,8,0,2,28,2025-05-10 04:49:19
12655,2024,ESP.1,6832,291435,29,13,25,24,9,2,0,5,2,12,40,3,0,2,35,2024-07-13 02:49:26
12655,2024,ESP.1,93,291616,25,7,12,19,2,0,0,1,4,20,45,15,0,0,14,2025-05-10 04:49:15
12655,2024,ESP.1,98,291629,24,2,36,43,7,0,0,3,1,22,48,10,0,2,33,2025-05-10 04:49:17
12655,2024,ESP.1,85,292222,20,13,4,2,2,0,0,0,1,3,8,1,0,0,14,2025-05-10 04:49:16
12655,2024,ESP.1,244,292222,10,7,1,2,0,0,0,0,0,1,5,0,0,0,8,2025-01-30 14:44:00
12655,2024,ESP.1,17534,292229,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2024-08-30 04:50:59
12655,2024,ESP.1,88,292241,20,15,20,24,2,0,0,1,0,3,10,1,0,0,8,2025-05-10 04:49:16
12655,2024,ESP.1,98,292774,24,18,11,26,2,0,0,1,3,6,17,2,0,3,16,2025-05-10 04:49:17
12655,2024,ESP.1,94,292921,26,3,22,36,6,0,0,2,6,3,15,1,0,7,25,2025-05-10 04:49:20
12655,2024,ESP.1,83,292957,6,3,2,2,1,0,0,0,2,4,12,0,0,0,1,2025-05-10 04:49:15
12655,2024,ESP.1,101,294228,30,8,40,24,10,0,0,1,6,6,20,4,0,7,29,2025-05-10 04:49:18
12655,2024,ESP.1,97,296163,28,23,8,12,0,0,0,0,2,9,19,2,0,0,12,2025-05-10 04:49:18
12655,2024,ESP.1,88,297298,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-16 05:34:14
