seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12749,2024,GER.2,129,394389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:55
12749,2024,GER.2,133,395454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:57
12749,2024,GER.2,9867,395691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:23
12749,2024,GER.2,3070,395988,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,3067,397209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,3067,397210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,129,397460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:55
12749,2024,GER.2,3070,397587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,3070,397588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,3067,398028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,129,398040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:55
12749,2024,GER.2,11017,398041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:56
12749,2024,GER.2,11017,398042,3,1,3,0,1,0,0,0,0,0,0,0,0,0,2,2025-04-28 04:47:56
12749,2024,GER.2,3067,398807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:58
12749,2024,GER.2,122,398980,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-28 04:47:54
12749,2024,GER.2,127,399586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:54
12749,2024,GER.2,127,399587,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:54
12749,2024,GER.2,269,399746,6,2,4,1,0,0,0,0,0,1,2,1,0,0,10,2025-04-28 04:47:53
12749,2024,GER.2,10382,399747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:53
12749,2024,GER.2,3812,400244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:57
12749,2024,GER.2,133,400329,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:57
12749,2024,GER.2,3307,401325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:56
12749,2024,GER.2,9707,401550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:54
12749,2024,GER.2,3307,402464,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:56
12749,2024,GER.2,122,402465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:54
12749,2024,GER.2,9707,402855,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:54
12749,2024,GER.2,133,402886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:57
12749,2024,GER.2,129,402963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:55
12749,2024,GER.2,129,402964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-28 04:47:55
12749,2024,GER.2,10382,402965,2,2,2,1,0,0,0,0,0,2,2,0,0,0,0,2025-04-28 04:47:53
12749,2024,GER.2,133,402997,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-04-28 04:47:57
